Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
1, 996, 3.96414e+19, 1.552864, 24.205206, 1, 1.671499, 26.695014, 0, 0.000000, 0.000000
1, 997, 2.33227e+20, 1.796611, 29.501118, 1, 1.333903, 19.934215, 0, 0.000000, 0.000000
1, 998, 1.06033e+20, 1.308876, 38.282945, 1, 0.692358, 13.464089, 0, 0.000000, 0.000000
1, 999, 7.7808e+20, 1.379381, 28.502523, 1, 1.329469, 26.947309, 1, 1.376314, 28.451479
1, 1000, 1.77618e+20, 1.889252, 39.137399, 1, 1.975687, 41.214684, 1, 1.860698, 38.214537
1, 1001, 2.51238e+19, 1.264883, 12.643917, 1, 1.241027, 12.282493, 1, 1.251660, 12.585711
1, 1002, 1.31222e+20, 2.385571, 11.254990, 1, 2.324721, 11.041673, 1, 2.357684, 10.768053
1, 1003, 7.10507e+20, 1.450186, 34.512907, 1, 1.447783, 34.420102, 1, 1.515753, 36.824059
1, 1004, 3.14846e+19, 1.699521, 17.685983, 1, 1.484331, 14.481132, 0, 0.000000, 0.000000
1, 1005, 1.05427e+20, 2.476187, 37.277374, 1, 1.150412, 15.961691, 0, 0.000000, 0.000000
1, 1006, 2.72556e+20, 1.560655, 28.391550, 1, 1.602027, 29.396620, 1, 1.550668, 28.103264
1, 1007, 5.2153e+19, 1.561178, 36.493287, 1, 1.397886, 30.899738, 1, 1.569752, 36.768478
1, 1008, 1.09635e+20, 1.410668, 36.392087, 1, 1.331456, 33.334614, 1, 1.414655, 36.640342
1, 1009, 8.15077e+20, 2.011390, 33.758793, 1, 1.020548, 17.005100, 0, 0.000000, 0.000000
1, 1010, 1.23174e+20, 2.365987, 19.148092, 1, 2.372497, 19.236623, 0, 0.000000, 0.000000
1, 1011, 1.49003e+20, 1.626294, 29.320745, 1, 1.623984, 29.282620, 1, 1.589304, 28.437725
1, 1012, 2.65837e+19, 1.785958, 38.143439, 1, 1.565542, 31.642567, 1, 1.854583, 39.824421
1, 1013, 2.251e+20, 1.690900, 10.551457, 1, 1.727078, 10.798793, 1, 1.690725, 10.458848
1, 1014, 2.8205e+19, 1.853976, 24.457236, 1, 1.604686, 19.827280, 1, 1.864734, 24.167855
1, 1015, 3.70768e+19, 1.692785, 33.437395, 1, 1.569326, 30.120516, 1, 1.799057, 36.104603
1, 1016, 3.07204e+18, 1.684375, 11.112507, 1, 1.567150, 9.782742, 0, 0.000000, 0.000000
1, 1017, 2.60165e+19, 1.637596, 5.319707, 1, 1.588404, 5.021325, 1, 1.630553, 5.205934
1, 1018, 4.34303e+19, 1.580175, 33.076028, 1, 1.627771, 34.389988, 0, 0.000000, 0.000000
1, 1019, 1.48742e+19, 2.434038, 32.816809, 1, 0.869862, 9.718075, 0, 0.000000, 0.000000
1, 1020, 9.94805e+19, 1.372621, 38.306298, 1, 0.449212, 4.765620, 0, 0.000000, 0.000000
1, 1021, 6.28181e+20, 2.053466, 9.363259, 1, 1.503460, 6.106084, 1, 2.046043, 9.048524
1, 1022, 5.84237e+20, 1.504170, 28.529958, 1, 1.510401, 28.717437, 1, 1.507839, 28.678266
1, 1023, 2.82156e+19, 1.520426, 25.386472, 1, 1.197527, 17.060416, 0, 0.000000, 0.000000
1, 1024, 3.77878e+19, 1.958848, 34.726577, 1, 1.035669, 12.454111, 0, 0.000000, 0.000000
1, 1025, 4.43752e+20, 2.270210, 39.750753, 1, 1.282144, 18.438400, 1, 2.263878, 39.402291
1, 1026, 2.03639e+20, 2.139158, 24.986135, 1, 1.769223, 19.981125, 1, 2.132191, 24.597107
1, 1027, 4.93255e+20, 1.534202, 22.371562, 1, 1.479387, 20.983806, 1, 1.499055, 21.430517
1, 1028, 5.73694e+18, 1.609735, 14.927346, 1, 1.354067, 11.326932, 1, 1.591312, 14.512749
1, 1029, 3.10786e+20, 2.015452, 31.744853, 1, 1.924618, 29.916317, 1, 2.028144, 31.627226
1, 1030, 1.25053e+19, 1.701335, 28.235681, 1, 1.641306, 26.895995, 1, 1.725730, 28.737423
1, 1031, 7.39681e+19, 1.427569, 6.834294, 1, 1.308103, 5.931248, 1, 1.441861, 6.972877
1, 1032, 4.44174e+20, 1.767505, 36.095871, 1, 1.688120, 34.004656, 1, 1.763517, 35.748038
1, 1033, 6.47293e+20, 2.407314, 23.129457, 1, 2.029702, 19.633058, 1, 2.384387, 22.399109
1, 1034, 7.71882e+20, 1.358480, 33.519151, 1, 1.318249, 32.044428, 1, 1.233904, 29.485734
1, 1035, 4.05844e+18, 2.240831, 9.713897, 1, 1.067665, 4.798874, 0, 0.000000, 0.000000
1, 1036, 8.18681e+19, 0.591965, 39.414964, 1, 0.719143, 53.214881, 0, 0.000000, 0.000000
1, 1037, 6.21471e+20, 1.296235, 33.806514, 1, 0.712534, 11.279033, 0, 0.000000, 0.000000
1, 1038, 5.86927e+19, 1.413170, 39.299551, 1, 0.912234, 18.298641, 0, 0.000000, 0.000000
1, 1039, 2.56995e+20, 1.263951, 33.098730, 1, 1.243793, 32.291580, 1, 1.335394, 36.064304
1, 1040, 4.57896e+20, 1.598923, 34.669209, 1, 1.557520, 33.451102, 0, 0.000000, 0.000000
1, 1041, 7.24059e+20, 0.175458, 21.825707, 1, 0.210179, 25.134449, 0, 0.000000, 0.000000
1, 1042, 8.11215e+20, 1.237521, 30.218148, 1, 1.127586, 25.748667, 1, 1.238727, 30.177262
1, 1043, 1.563e+20, 0.847167, 21.509389, 1, 0.828022, 20.797022, 0, 0.000000, 0.000000
1, 1044, 4.78642e+20, 1.805532, 20.184685, 1, 0.776251, 11.223627, 0, 0.000000, 0.000000
1, 1045, 3.41967e+20, 1.502629, 19.171868, 1, 1.340899, 17.659401, 0, 0.000000, 0.000000
1, 1046, 6.06606e+20, 2.718214, 39.920647, 1, 0.424174, 2.621853, 0, 0.000000, 0.000000
1, 1047, 4.07824e+20, 0.425633, 34.370841, 1, 0.398884, 30.495453, 0, 0.000000, 0.000000
1, 1048, 5.43299e+19, 1.412663, 15.610174, 1, 1.425464, 15.814604, 1, 1.382000, 15.197256
1, 1049, 1.51269e+20, 1.340082, 36.454854, 1, 1.419975, 39.721837, 1, 1.263620, 33.440139
1, 1050, 9.32483e+20, 1.441124, 27.190952, 1, 1.446588, 27.320247, 1, 1.496481, 28.734476
1, 1051, 9.60861e+19, 1.658110, 11.611371, 1, 1.602124, 10.914774, 1, 1.650835, 11.361253
1, 1052, 4.44389e+19, 1.556336, 24.059553, 1, 1.524912, 23.055130, 0, 0.000000, 0.000000
1, 1053, 2.60905e+19, 1.494230, 31.050785, 1, 1.264310, 23.945032, 1, 1.544232, 32.593309
1, 1054, 1.72459e+20, 2.530452, 37.154128, 1, 2.316115, 34.617764, 0, 0.000000, 0.000000
1, 1055, 7.06443e+18, 1.819019, 23.724149, 1, 1.711041, 22.426032, 0, 0.000000, 0.000000
1, 1056, 5.35077e+19, 1.557750, 34.736256, 1, 1.536023, 33.769514, 1, 1.593195, 35.588365
1, 1057, 4.97619e+19, 1.180363, 12.647951, 1, 1.139656, 11.949784, 1, 1.193436, 12.991663
1, 1058, 4.507e+20, 1.525196, 38.673369, 1, 1.446632, 35.690333, 1, 1.637026, 42.612425
1, 1059, 1.15078e+19, 1.399393, 19.895134, 1, 1.368526, 19.263941, 1, 1.397708, 19.945430
1, 1060, 3.68152e+20, 2.266720, 17.459720, 1, 2.085572, 16.124416, 1, 2.248726, 17.054405
1, 1061, 1.16766e+20, 1.276507, 17.355108, 1, 0.678216, 6.695210, 0, 0.000000, 0.000000
1, 1062, 1.27289e+19, 1.881143, 31.771228, 1, 1.635471, 26.104515, 1, 1.824699, 30.215885
1, 1063, 2.09306e+19, 1.419961, 10.342480, 1, 1.344269, 9.486311, 1, 1.438759, 10.558163
1, 1064, 1.04601e+20, 1.597269, 37.515731, 1, 1.381807, 30.155943, 1, 1.569468, 36.422301
1, 1065, 4.31586e+20, 1.662708, 34.539716, 1, 1.503543, 29.414319, 0, 0.000000, 0.000000
1, 1066, 2.07971e+20, 2.020809, 35.314071, 1, 1.945835, 33.833624, 1, 1.951941, 33.748473
1, 1067, 1.39432e+20, 1.806231, 12.740776, 1, 1.805338, 12.748480, 1, 1.826200, 12.835010
1, 1068, 8.17668e+19, 1.301444, 10.656154, 1, 1.295511, 10.556652, 1, 1.290780, 10.616018
1, 1069, 5.91063e+18, 2.236281, 21.646301, 1, 1.683206, 15.498010, 0, 0.000000, 0.000000
1, 1070, 4.76147e+19, 1.912160, 31.861408, 1, 1.278090, 17.584387, 1, 1.846879, 29.985391
1, 1071, 7.10313e+18, 2.082254, 25.952861, 1, 1.267256, 13.032842, 0, 0.000000, 0.000000
1, 1072, 4.97398e+20, 1.763831, 22.792492, 1, 1.818622, 23.661878, 1, 1.778348, 22.919112
1, 1073, 3.83923e+20, 2.423136, 38.430376, 1, 0.708300, 7.840932, 0, 0.000000, 0.000000
1, 1074, 1.13305e+20, 1.443019, 38.972047, 1, 1.249595, 32.740842, 0, 0.000000, 0.000000
1, 1075, 2.98855e+20, 0.652088, 36.072742, 1, 0.596900, 30.263094, 1, 0.636924, 34.166651
1, 1076, 1.92985e+19, 1.608877, 17.681137, 1, 1.587417, 17.339028, 1, 1.603117, 17.566488
1, 1077, 3.39467e+17, 1.803110, 4.247097, 1, 2.009575, 2.529987, 0, 0.000000, 0.000000
1, 1078, 6.01314e+19, 2.157256, 9.311387, 1, 2.052207, 8.726149, 0, 0.000000, 0.000000
1, 1079, 4.95052e+20, 2.555002, 32.558719, 1, 0.941211, 7.664942, 0, 0.000000, 0.000000
1, 1080, 1.19828e+20, 1.387543, 19.021191, 1, 1.329092, 17.750271, 1, 1.440653, 20.066210
1, 1081, 5.84652e+19, 1.688301, 11.410344, 1, 1.633073, 10.774916, 1, 1.698895, 11.332615
1, 1082, 8.17364e+19, 1.610138, 30.370247, 1, 1.593993, 29.939231, 1, 1.687072, 32.318135
1, 1083, 1.36187e+20, 1.577364, 32.549994, 1, 1.588483, 32.888770, 1, 1.577786, 32.575619
1, 1084, 1.78357e+19, 2.288868, 21.806304, 1, 1.989444, 18.934601, 1, 2.274053, 21.380250
1, 1085, 4.11071e+19, 1.377647, 20.515885, 1, 1.309310, 18.764248, 1, 1.320058, 19.106690
1, 1086, 9.96695e+19, 1.598440, 34.349546, 1, 1.496857, 31.294492, 1, 1.671838, 36.550040
1, 1087, 8.06656e+19, 0.999408, 12.392157, 1, 0.942280, 11.129844, 1, 0.982215, 12.163093
1, 1088, 2.16623e+20, 1.587324, 28.956289, 1, 1.483068, 26.181597, 1, 1.597694, 29.066928
1, 1089, 2.09698e+20, 1.970325, 22.930807, 1, 1.282292, 12.134995, 1, 1.921718, 21.756907
1, 1090, 1.85435e+20, 1.667982, 16.570723, 1, 1.667897, 16.562647, 1, 1.659341, 16.418445
1, 1091, 2.78888e+20, 2.471066, 26.122018, 1, 1.598427, 15.930010, 1, 2.483792, 25.839193
1, 1092, 1.47001e+19, 1.686094, 15.437327, 1, 1.638101, 14.840833, 1, 1.694356, 15.475881
1, 1093, 8.93528e+19, 1.543799, 31.425706, 1, 1.452741, 28.682119, 1, 1.587903, 32.551174
1, 1094, 2.89258e+20, 0.621787, 32.805408, 1, 0.510752, 22.710569, 1, 2.402609, 251.439329
1, 1095, 3.49101e+19, 1.477052, 30.725821, 1, 1.319604, 25.684719, 1, 1.534586, 32.166180
1, 1096, 5.39996e+19, 1.701820, 19.557680, 1, 1.663370, 19.302403, 0, 0.000000, 0.000000
1, 1097, 6.18009e+20, 1.287482, 35.200331, 1, 0.161705, 18.784042, 0, 0.000000, 0.000000
1, 1098, 6.59543e+20, 1.277504, 28.051510, 1, 1.247863, 27.058727, 1, 1.260866, 27.627832
1, 1099, 1.67181e+19, 1.703138, 21.081387, 1, 1.702668, 21.088905, 1, 1.737908, 21.595088
1, 1100, 5.69053e+20, 1.485735, 32.926048, 1, 1.484480, 32.868811, 1, 1.461489, 32.176288
1, 1101, 3.17794e+19, 1.820596, 15.475196, 1, 1.814101, 15.427477, 1, 1.795534, 15.146107
1, 1102, 1.54075e+18, 1.579874, 6.384637, 1, 1.497764, 5.895036, 1, 3.131678, 10.279355
1, 1103, 6.35504e+20, 1.397186, 28.400613, 1, 1.346960, 26.588456, 1, 1.383505, 27.780374
1, 1104, 4.86951e+20, 1.773783, 19.127809, 1, 1.716775, 18.575531, 0, 0.000000, 0.000000
1, 1105, 3.85179e+20, 1.439568, 24.936486, 1, 1.103909, 15.825591, 0, 0.000000, 0.000000
1, 1106, 8.89822e+20, 2.683061, 24.405161, 1, 0.453661, 2.344077, 0, 0.000000, 0.000000
1, 1107, 4.74292e+19, 1.807898, 21.526041, 1, 1.747899, 20.437457, 1, 1.786651, 20.946126
1, 1108, 4.16139e+19, 1.583591, 21.914880, 1, 1.282119, 15.525265, 0, 0.000000, 0.000000
1, 1109, 6.41501e+20, 1.574828, 26.873673, 1, 1.598535, 27.311061, 1, 1.527927, 25.632204
1, 1110, 1.27639e+20, 1.363527, 31.989618, 1, 1.308655, 29.908506, 1, 1.346385, 31.320870
1, 1111, 8.61613e+19, 1.866045, 32.978833, 1, 1.419978, 22.291505, 1, 1.900743, 33.285800
1, 1112, 5.38954e+20, 2.352670, 22.361730, 1, 2.252238, 21.259978, 1, 2.357681, 21.874079
1, 1113, 6.66661e+20, 0.415045, 18.426642, 1, 0.421627, 18.623963, 0, 0.000000, 0.000000
1, 1114, 1.17722e+20, 1.967397, 19.171710, 1, 1.950672, 18.995202, 1, 1.949507, 18.837861
1, 1115, 2.93441e+19, 3.058949, 33.558366, 1, 0.002629, 0.006790, 0, 0.000000, 0.000000
1, 1116, 2.03548e+20, 1.627895, 28.228384, 1, 1.272684, 18.959157, 0, 0.000000, 0.000000
1, 1117, 5.2354e+19, 1.004281, 38.869909, 1, 1.052725, 41.976786, 1, 3.006756, 146.493708
1, 1118, 4.10331e+20, 0.840540, 22.397501, 1, 0.799532, 20.769383, 0, 0.000000, 0.000000
1, 1119, 5.91079e+19, 1.301386, 29.983946, 1, 1.305377, 30.068112, 1, 1.342023, 31.455819
1, 1120, 3.64144e+20, 2.154775, 39.356306, 1, 2.170108, 39.636628, 0, 0.000000, 0.000000
1, 1121, 1.96063e+20, 2.367469, 12.058500, 1, 1.956281, 10.003696, 1, 2.357270, 11.689141
1, 1122, 2.39634e+19, 1.803443, 32.149265, 1, 1.545887, 25.904773, 1, 1.778973, 31.432798
1, 1123, 6.2623e+19, 1.484530, 12.607903, 1, 1.369943, 11.090111, 1, 1.486543, 12.571224
1, 1124, 1.18714e+19, 2.484262, 18.837776, 1, 2.152791, 16.820443, 0, 0.000000, 0.000000
1, 1125, 4.95868e+19, 1.676177, 31.709116, 1, 1.148860, 17.186538, 0, 0.000000, 0.000000
1, 1126, 9.14922e+20, 1.582892, 30.312935, 1, 1.589453, 30.389223, 1, 1.649839, 31.978120
1, 1127, 9.69415e+19, 1.522094, 22.850792, 1, 1.522250, 22.695762, 1, 1.441781, 21.020734
1, 1128, 7.27352e+19, 1.580047, 39.856939, 1, 1.418096, 33.922933, 1, 1.652736, 42.468485
1, 1129, 1.02171e+20, 1.726047, 36.347176, 1, 1.667009, 34.902456, 0, 0.000000, 0.000000
1, 1130, 2.2783e+20, 1.507406, 32.856071, 1, 1.152716, 21.036072, 0, 0.000000, 0.000000
1, 1131, 5.42204e+19, 2.742143, 35.756706, 1, 0.366970, 1.647983, 0, 0.000000, 0.000000
1, 1132, 9.76016e+20, 1.472045, 16.828268, 1, 1.355699, 14.759978, 1, 1.448180, 16.365322
1, 1133, 3.11279e+20, 1.569846, 37.228268, 1, 1.486750, 34.370433, 1, 1.559651, 36.838281
1, 1134, 2.7157e+19, 2.755251, 36.898183, 1, 0.864971, 7.822659, 0, 0.000000, 0.000000
1, 1135, 1.01525e+20, 1.789070, 23.713544, 1, 1.668693, 21.384678, 1, 1.762421, 22.947192
1, 1136, 8.98094e+19, 1.726781, 17.114352, 1, 1.666255, 16.313494, 1, 1.752323, 17.340182
1, 1137, 1.42773e+20, 1.968497, 27.106236, 1, 1.950685, 26.835134, 0, 0.000000, 0.000000
1, 1138, 4.02462e+20, 1.151930, 29.790435, 1, 1.137885, 29.240105, 1, 1.145177, 29.701674
1, 1139, 1.57055e+20, 1.439744, 34.756947, 1, 1.431823, 34.354187, 1, 1.476473, 35.986339
1, 1140, 1.09087e+20, 0.512101, 38.253642, 1, 0.511975, 38.044359, 0, 0.000000, 0.000000
1, 1141, 9.69399e+20, 1.792798, 23.647560, 1, 1.829487, 24.252747, 1, 1.737316, 22.676853
1, 1142, 9.64648e+20, 2.331953, 8.458013, 1, 2.370239, 8.560089, 0, 0.000000, 0.000000
1, 1143, 1.15038e+20, 1.721602, 20.204236, 1, 1.743979, 20.532005, 1, 1.705884, 19.899315
1, 1144, 1.26585e+20, 0.873472, 15.564775, 1, 0.847065, 14.793185, 1, 0.837253, 14.917254
1, 1145, 1.42984e+19, 1.614551, 28.584153, 1, 1.624363, 28.616387, 1, 1.612222, 28.302725
1, 1146, 4.70545e+19, 2.539913, 35.049258, 1, 1.433678, 17.755989, 0, 0.000000, 0.000000
1, 1147, 5.73971e+20, 1.833837, 27.816476, 1, 1.848999, 28.010566, 1, 1.829007, 27.530038
1, 1148, 1.54907e+19, 1.734305, 16.045514, 1, 1.701498, 15.629036, 1, 1.751508, 16.161366
1, 1149, 1.53147e+19, 1.630935, 11.181963, 1, 1.583166, 10.634314, 1, 1.616791, 10.940800
1, 1150, 8.5463e+20, 1.600727, 14.016264, 1, 1.476093, 12.365102, 1, 1.601854, 13.905351
1, 1151, 9.64639e+20, 0.374508, 23.790551, 1, 0.386497, 24.795039, 0, 0.000000, 0.000000
1, 1152, 5.11111e+19, 0.639898, 31.853576, 1, 0.671446, 33.989661, 0, 0.000000, 0.000000
1, 1153, 4.87012e+20, 1.092622, 38.232440, 1, 1.048378, 35.744503, 1, 1.085009, 37.947868
1, 1154, 8.51293e+18, 1.470921, 17.142987, 1, 1.418534, 16.258480, 1, 1.495878, 17.574430
1, 1155, 3.26311e+19, 2.566700, 28.293776, 1, 0.728187, 5.104432, 0, 0.000000, 0.000000
1, 1156, 9.82014e+19, 0.654932, 32.466556, 1, 0.652910, 32.286776, 0, 0.000000, 0.000000
1, 1157, 7.10216e+20, 1.317924, 20.104079, 1, 1.242122, 18.042073, 1, 1.275864, 18.958015
1, 1158, 8.92776e+19, 1.817916, 37.911912, 1, 1.533333, 29.650271, 1, 1.869114, 38.857551
1, 1159, 5.36128e+19, 1.275497, 33.374933, 1, 1.354185, 36.305833, 0, 0.000000, 0.000000
1, 1160, 2.62831e+20, 1.249595, 7.031080, 1, 1.218227, 6.606504, 1, 1.257838, 7.232102
1, 1161, 1.47664e+20, 0.734637, 39.018867, 1, 0.684338, 34.697006, 1, 0.757909, 41.489168
1, 1162, 1.20865e+20, 1.704736, 9.159912, 1, 1.734519, 9.375482, 1, 1.697561, 9.075206
1, 1163, 1.17278e+20, 1.657950, 4.483431, 1, 1.576876, 4.153867, 1, 1.661097, 4.451606
1, 1164, 2.13024e+20, 1.638724, 11.127690, 1, 1.619685, 10.962559, 1, 1.633074, 11.066556
1, 1165, 5.64429e+20, 1.511616, 39.811541, 1, 1.469906, 38.214921, 1, 1.596945, 43.046531
1, 1166, 5.62764e+19, 2.548686, 37.325867, 1, 2.527070, 36.696162, 0, 0.000000, 0.000000
1, 1167, 2.539e+19, 2.290539, 36.990970, 1, 1.160330, 14.363625, 1, 2.327442, 37.259616
1, 1168, 3.7076e+19, 1.613418, 36.154794, 1, 1.656300, 37.460692, 1, 1.630405, 36.606285
1, 1169, 3.59188e+20, 1.514502, 34.573474, 1, 1.469783, 32.845331, 1, 1.556311, 35.712169
1, 1170, 6.09772e+18, 2.250849, 4.379207, 1, 2.234010, 4.337953, 1, 2.236723, 4.108695
