Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
4, 996, 4.77544e+19, 1.273106, 34.922164, 1, 1.117539, 27.917683, 1, 1.261073, 34.125411
4, 997, 1.71504e+20, 1.050693, 34.589164, 1, 1.047930, 34.389965, 1, 1.130177, 38.936748
4, 998, 5.43337e+19, 1.250392, 22.088574, 1, 1.187074, 19.936258, 1, 1.249028, 21.785802
4, 999, 9.54398e+19, 1.476768, 8.204534, 1, 1.279931, 6.571690, 0, 0.000000, 0.000000
4, 1000, 4.31288e+20, 2.216944, 21.740655, 1, 1.487244, 13.032403, 1, 2.194714, 21.062327
4, 1001, 2.67974e+19, 1.492677, 39.498099, 1, 1.440868, 37.508543, 1, 1.385523, 35.403503
4, 1002, 4.24895e+20, 1.079789, 24.263308, 1, 1.132824, 26.105904, 0, 0.000000, 0.000000
4, 1003, 7.66971e+20, 1.666353, 26.507985, 1, 1.606162, 25.189906, 1, 1.651776, 26.131652
4, 1004, 2.12444e+20, 1.500349, 34.634318, 1, 1.549492, 36.223837, 1, 1.506105, 34.835737
4, 1005, 7.96696e+20, 1.050991, 31.366405, 1, 1.016771, 29.530285, 1, 1.060930, 31.843970
4, 1006, 7.55257e+20, 1.059855, 37.478121, 1, 1.030716, 35.837407, 1, 1.042688, 36.752650
4, 1007, 6.08349e+20, 0.984063, 15.524252, 1, 1.006768, 16.073121, 0, 0.000000, 0.000000
4, 1008, 1.88118e+20, 2.441886, 27.324842, 1, 1.341120, 12.675805, 1, 2.442847, 26.590417
4, 1009, 5.63285e+20, 0.862539, 39.241177, 1, 0.858158, 38.932016, 1, 0.845552, 38.265505
4, 1010, 1.54828e+19, 2.413557, 32.563764, 1, 1.320298, 15.040046, 0, 0.000000, 0.000000
4, 1011, 3.06635e+19, 1.583086, 12.396624, 1, 1.578221, 12.361140, 1, 1.606059, 12.652124
4, 1012, 7.19512e+19, 1.418933, 39.592056, 1, 1.402806, 38.932621, 1, 1.437757, 40.378504
4, 1013, 1.66532e+19, 2.105112, 38.671232, 1, 1.523546, 25.036147, 1, 2.545229, 45.572117
4, 1014, 1.35776e+19, 2.310272, 18.774517, 1, 1.017062, 6.013167, 0, 0.000000, 0.000000
4, 1015, 4.75716e+19, 2.313301, 39.678006, 1, 1.254384, 17.343316, 1, 2.425515, 41.001821
4, 1016, 3.8924e+20, 1.527293, 18.710056, 1, 1.176617, 12.152452, 1, 1.520013, 18.297135
4, 1017, 3.08787e+19, 1.878008, 23.359791, 1, 1.889536, 23.545388, 1, 1.950747, 24.299585
4, 1018, 1.3554e+19, 1.404728, 25.709472, 1, 1.321249, 23.309241, 1, 1.403181, 25.607262
4, 1019, 7.26018e+18, 0.909720, 15.380594, 1, 0.889621, 14.696898, 1, 2.564981, 59.701766
4, 1020, 1.16305e+20, 1.506091, 18.995416, 1, 1.471369, 18.647046, 0, 0.000000, 0.000000
4, 1021, 4.60707e+19, 1.568900, 16.738504, 1, 1.537525, 16.086430, 1, 1.540330, 16.145961
4, 1022, 7.51741e+20, 1.759028, 35.837124, 1, 1.753496, 35.565277, 1, 1.763822, 35.766527
4, 1023, 9.88157e+20, 1.292319, 27.662541, 1, 1.331903, 28.899826, 1, 1.270902, 27.029658
4, 1024, 2.76165e+20, 1.947613, 17.719529, 1, 1.921510, 17.446411, 1, 1.946158, 17.562362
4, 1025, 3.01586e+20, 1.010982, 28.147165, 1, 1.013918, 28.150743, 1, 0.942033, 25.226100
4, 1026, 7.68591e+17, 1.629661, 3.716067, 1, 1.681429, 3.879905, 1, 1.630788, 3.722463
4, 1027, 2.4443e+20, 1.831784, 18.405051, 1, 1.733907, 16.979289, 1, 1.815050, 17.930514
4, 1028, 9.73555e+20, 2.075507, 31.485115, 1, 1.436199, 18.599159, 0, 0.000000, 0.000000
4, 1029, 1.6092e+19, 1.968907, 17.985142, 1, 1.193027, 8.304744, 1, 1.935161, 17.126805
4, 1030, 1.18586e+19, 1.596074, 21.830267, 1, 1.023578, 10.322273, 0, 0.000000, 0.000000
4, 1031, 8.52995e+20, 0.533659, 13.201952, 1, 0.539972, 13.245354, 1, 0.513368, 12.565310
4, 1032, 3.71389e+19, 2.023494, 38.722609, 1, 1.127908, 15.525296, 0, 0.000000, 0.000000
4, 1033, 1.83019e+20, 2.763809, 31.673605, 1, 0.522561, 3.631014, 0, 0.000000, 0.000000
4, 1034, 8.83114e+20, 1.372770, 12.994809, 1, 1.375976, 13.044050, 1, 1.363734, 12.961567
4, 1035, 5.85374e+20, 0.949470, 38.271483, 1, 0.917041, 35.846237, 0, 0.000000, 0.000000
4, 1036, 1.14371e+20, 1.530422, 29.196332, 1, 1.386181, 24.733175, 0, 0.000000, 0.000000
4, 1037, 1.54422e+20, 1.273514, 4.451998, 1, 1.230178, 4.196520, 1, 1.264991, 4.556419
4, 1038, 3.33699e+18, 1.629664, 8.828569, 1, 1.643229, 8.912211, 1, 1.632700, 8.819730
4, 1039, 5.06421e+19, 1.337342, 28.307538, 1, 1.348839, 28.664324, 0, 0.000000, 0.000000
4, 1040, 1.47827e+19, 1.978365, 25.357556, 1, 1.991674, 25.341064, 1, 1.895952, 23.774731
4, 1041, 2.47831e+20, 1.575786, 20.152538, 1, 1.576991, 20.125119, 1, 1.575907, 20.107729
4, 1042, 1.59377e+20, 1.782425, 26.799878, 1, 1.795406, 27.037902, 1, 1.838247, 27.747299
4, 1043, 3.69072e+20, 2.091682, 12.914562, 1, 1.068570, 4.551840, 0, 0.000000, 0.000000
4, 1044, 3.35361e+19, 1.335951, 13.398303, 1, 1.420701, 14.562800, 0, 0.000000, 0.000000
4, 1045, 3.25603e+19, 2.087104, 9.388759, 1, 1.779679, 7.797989, 0, 0.000000, 0.000000
4, 1046, 1.43879e+20, 2.023075, 23.168401, 1, 1.995862, 22.836980, 1, 2.048039, 23.315363
4, 1047, 2.50727e+20, 1.686121, 25.325672, 1, 1.164986, 13.756829, 0, 0.000000, 0.000000
4, 1048, 1.39479e+20, 1.486864, 17.337765, 1, 1.483777, 17.299562, 1, 1.496819, 17.550450
4, 1049, 6.3414e+19, 2.170106, 28.096385, 1, 1.718438, 21.285029, 1, 2.248307, 28.833951
4, 1050, 8.64972e+19, 1.514834, 31.756267, 1, 1.356341, 26.385360, 1, 1.511544, 31.161925
4, 1051, 1.55381e+19, 1.762166, 32.352145, 1, 1.686121, 30.503625, 1, 1.737813, 31.724750
4, 1052, 1.53579e+19, 1.351164, 27.509349, 1, 1.391503, 28.805256, 1, 1.381565, 28.569698
4, 1053, 5.67879e+20, 1.590798, 18.685027, 1, 1.610291, 18.955422, 1, 1.591581, 18.647277
4, 1054, 4.24782e+19, 1.710922, 19.230944, 1, 1.718693, 19.328827, 1, 1.669042, 18.561365
4, 1055, 2.26399e+19, 1.524349, 15.953797, 1, 1.290545, 12.378424, 0, 0.000000, 0.000000
4, 1056, 1.54157e+19, 1.624268, 12.808460, 1, 1.629998, 12.876190, 1, 1.598112, 12.532163
4, 1057, 3.96915e+19, 1.944895, 32.345165, 1, 0.803955, 7.372117, 1, 1.833156, 29.421746
4, 1058, 2.76186e+20, 1.219177, 29.833550, 1, 1.202795, 29.053918, 1, 1.214966, 29.657992
4, 1059, 1.01863e+20, 2.945136, 32.855549, 1, 0.377164, 1.572012, 0, 0.000000, 0.000000
4, 1060, 4.56546e+20, 0.808847, 23.120752, 1, 0.787555, 22.072396, 1, 2.638973, 99.227759
4, 1061, 2.92606e+20, 2.096402, 5.348533, 1, 1.938049, 4.879662, 1, 2.093950, 5.134711
4, 1062, 9.22848e+20, 1.755769, 35.275849, 1, 1.846000, 37.497830, 1, 1.734655, 34.544569
4, 1063, 9.70788e+19, 1.209001, 27.945682, 1, 1.149634, 25.351623, 1, 1.154809, 25.711758
4, 1064, 1.73655e+20, 2.056687, 35.944334, 1, 1.830561, 31.188326, 1, 2.109575, 36.727975
4, 1065, 8.16338e+19, 0.712392, 9.541117, 1, 0.695320, 9.153335, 1, 0.749131, 10.619790
4, 1066, 1.5566e+20, 1.225165, 36.665540, 1, 1.273259, 38.871746, 1, 1.081664, 30.360524
4, 1067, 5.08205e+19, 1.487955, 29.079801, 1, 1.498386, 29.251474, 1, 1.440195, 27.650377
4, 1068, 9.54795e+19, 1.782552, 37.477135, 1, 1.982527, 42.439382, 0, 0.000000, 0.000000
4, 1069, 8.25365e+17, 1.971902, 5.216089, 1, 1.805500, 4.584045, 0, 0.000000, 0.000000
4, 1070, 2.4957e+20, 0.659465, 13.452213, 1, 0.658544, 13.426296, 1, 0.635797, 13.039485
4, 1071, 2.54755e+20, 1.340266, 25.753205, 1, 1.333600, 25.407113, 1, 1.308115, 24.775711
4, 1072, 3.82436e+19, 1.659643, 20.921190, 1, 1.652697, 20.809979, 1, 1.709607, 21.713387
4, 1073, 3.65141e+19, 1.986402, 24.158138, 1, 2.138145, 26.040465, 0, 0.000000, 0.000000
4, 1074, 5.80656e+20, 0.412561, 34.534349, 1, 0.404646, 33.383037, 0, 0.000000, 0.000000
4, 1075, 8.56967e+20, 2.339114, 4.111015, 1, 2.333107, 4.103715, 1, 2.343804, 3.833985
4, 1076, 5.77263e+19, 1.571350, 27.276367, 1, 1.538622, 26.466340, 1, 1.636313, 28.811931
4, 1077, 2.45613e+20, 0.990882, 15.835057, 1, 0.644110, 7.008939, 0, 0.000000, 0.000000
4, 1078, 5.86117e+20, 1.614629, 34.823401, 1, 1.556317, 33.180417, 0, 0.000000, 0.000000
4, 1079, 3.34002e+20, 1.281455, 9.747611, 1, 1.294561, 9.905448, 1, 1.265800, 9.711995
4, 1080, 7.43569e+20, 1.343129, 14.752694, 1, 1.153783, 11.535954, 1, 1.368556, 15.220161
4, 1081, 3.59763e+19, 1.806552, 14.377467, 1, 1.787832, 14.156481, 1, 1.806229, 14.252041
4, 1082, 6.90353e+20, 2.332485, 39.399507, 1, 1.500115, 22.858367, 1, 2.447060, 40.485862
4, 1083, 2.21066e+19, 1.435916, 23.010861, 1, 1.402129, 22.201893, 1, 1.468512, 23.790689
4, 1084, 1.06456e+20, 1.569973, 32.896324, 1, 1.702272, 36.554813, 0, 0.000000, 0.000000
4, 1085, 2.40727e+20, 2.901552, 30.246338, 1, 0.229084, 0.741917, 0, 0.000000, 0.000000
4, 1086, 5.58284e+20, 1.320196, 31.244549, 1, 1.280544, 29.615809, 1, 1.317056, 31.035147
4, 1087, 2.4142e+20, 1.286823, 11.259553, 1, 1.224717, 10.370707, 1, 1.314109, 11.670846
4, 1088, 7.68681e+20, 1.276190, 36.094734, 1, 1.254996, 35.419134, 0, 0.000000, 0.000000
4, 1089, 4.13926e+18, 2.400430, 13.523649, 1, 1.983548, 11.365949, 0, 0.000000, 0.000000
4, 1090, 1.5642e+19, 1.478820, 29.300173, 1, 1.256818, 22.312600, 1, 1.424813, 27.285593
4, 1091, 1.04523e+19, 1.972697, 29.143261, 1, 0.776139, 13.916472, 0, 0.000000, 0.000000
4, 1092, 8.05307e+19, 1.658257, 25.638511, 1, 1.596858, 24.326806, 1, 1.683646, 26.082782
4, 1093, 6.46655e+19, 2.218471, 25.698045, 1, 1.823584, 20.619647, 1, 2.236238, 25.657712
4, 1094, 1.69558e+19, 2.276263, 39.565694, 1, 0.976596, 11.550367, 0, 0.000000, 0.000000
4, 1095, 5.32784e+19, 1.024582, 22.501108, 1, 0.936517, 19.240327, 1, 1.004031, 21.784214
4, 1096, 6.99721e+18, 1.539047, 16.593988, 1, 1.410819, 14.177094, 0, 0.000000, 0.000000
4, 1097, 1.25532e+19, 1.796150, 27.982469, 1, 1.743739, 26.909420, 1, 1.799637, 27.962433
4, 1098, 3.28989e+19, 1.575088, 19.030453, 1, 1.546333, 18.394272, 1, 1.547261, 18.423833
4, 1099, 6.07075e+20, 1.531649, 9.750592, 1, 1.524014, 9.664179, 1, 1.540965, 9.836060
4, 1100, 3.91791e+20, 1.548339, 23.012049, 1, 1.541631, 22.891592, 1, 1.589796, 23.892287
4, 1101, 3.89142e+19, 1.582979, 31.081552, 1, 1.123979, 17.531432, 0, 0.000000, 0.000000
4, 1102, 2.39317e+19, 0.880854, 14.082610, 1, 0.859924, 13.519897, 1, 0.895669, 14.681936
4, 1103, 5.5368e+20, 0.146095, 29.312449, 1, 0.163339, 31.566972, 0, 0.000000, 0.000000
4, 1104, 1.70449e+20, 1.880771, 8.844619, 1, 1.783408, 8.224345, 1, 1.889459, 8.715934
4, 1105, 5.8733e+19, 1.625520, 30.311513, 1, 1.701472, 32.212248, 1, 1.511825, 27.461107
4, 1106, 7.16139e+19, 1.959443, 4.861567, 1, 1.377835, 2.900823, 0, 0.000000, 0.000000
4, 1107, 7.92776e+19, 1.581672, 30.625278, 1, 1.560220, 29.983929, 1, 1.645565, 32.267668
4, 1108, 7.28906e+20, 1.158978, 13.936482, 1, 1.107932, 12.906888, 1, 1.176992, 14.363372
4, 1109, 1.75146e+20, 1.805706, 37.315405, 1, 1.121361, 17.394661, 1, 1.724887, 34.353928
4, 1110, 5.82147e+19, 1.932325, 7.943641, 1, 1.894546, 7.711788, 1, 1.932920, 7.764922
4, 1111, 9.81585e+20, 1.914072, 11.475304, 1, 2.003134, 12.054646, 1, 1.901112, 11.222823
4, 1112, 1.66532e+20, 1.366149, 30.020487, 1, 1.309700, 28.145160, 1, 1.426167, 31.865683
4, 1113, 4.15012e+20, 1.485627, 36.780637, 1, 1.139655, 23.681623, 1, 1.452559, 35.100905
4, 1114, 5.85886e+20, 1.904190, 38.241270, 1, 1.814246, 35.989704, 1, 1.967728, 39.624549
4, 1115, 4.78277e+20, 1.366516, 38.958035, 1, 1.291563, 35.300807, 1, 1.415268, 40.725919
4, 1116, 4.57135e+19, 1.799040, 22.289422, 1, 1.863244, 23.135658, 0, 0.000000, 0.000000
4, 1117, 1.50173e+19, 2.563988, 13.472729, 1, 2.352467, 12.719299, 0, 0.000000, 0.000000
4, 1118, 9.6978e+20, 2.065617, 17.679319, 1, 2.105390, 18.047970, 1, 2.068715, 17.518519
4, 1119, 5.2756e+19, 2.177260, 28.316202, 1, 2.052539, 26.631384, 1, 2.240614, 28.891142
4, 1120, 1.01546e+20, 1.632110, 20.293007, 1, 1.405411, 16.030489, 1, 1.623802, 19.868640
4, 1121, 4.3776e+19, 1.979511, 34.429286, 1, 1.731509, 29.030822, 1, 1.948338, 33.691001
4, 1122, 3.5406e+20, 0.737020, 20.488828, 1, 0.726683, 19.864373, 1, 0.748724, 21.161422
4, 1123, 4.45572e+20, 0.678312, 34.078118, 1, 0.656807, 32.423529, 0, 0.000000, 0.000000
4, 1124, 1.03144e+19, 1.530143, 10.311882, 1, 1.522723, 10.083954, 0, 0.000000, 0.000000
4, 1125, 6.39151e+20, 2.378479, 30.372234, 1, 0.349756, 1.115769, 1, 2.317775, 28.972785
4, 1126, 2.10244e+19, 2.824049, 34.920091, 1, 0.352727, 1.582479, 0, 0.000000, 0.000000
4, 1127, 5.9612e+20, 1.190299, 29.883377, 1, 1.204602, 30.432557, 1, 1.179890, 29.627652
4, 1128, 8.28365e+20, 1.290481, 39.456049, 1, 1.295942, 39.743191, 1, 1.331491, 41.522858
4, 1129, 1.85704e+20, 1.395899, 22.906941, 1, 1.409179, 23.243076, 1, 1.414629, 23.440980
4, 1130, 2.37803e+20, 1.538806, 21.192346, 1, 1.450764, 19.371374, 1, 1.582577, 21.928573
4, 1131, 3.88189e+18, 2.244748, 17.353409, 1, 1.528906, 11.966939, 0, 0.000000, 0.000000
4, 1132, 6.63313e+20, 1.718370, 19.635867, 1, 1.716067, 19.627689, 1, 1.744241, 19.983191
4, 1133, 2.06682e+19, 1.615098, 33.543932, 1, 1.097671, 17.908800, 0, 0.000000, 0.000000
4, 1134, 5.04342e+19, 1.815180, 19.554649, 1, 1.568376, 15.701336, 1, 1.809759, 19.079640
4, 1135, 2.769e+19, 2.300628, 8.582129, 1, 1.561515, 5.225575, 1, 2.301460, 8.178847
4, 1136, 4.35258e+19, 0.644778, 9.075470, 1, 0.639094, 8.810037, 0, 0.000000, 0.000000
4, 1137, 7.33365e+19, 2.194166, 27.341872, 1, 1.939874, 24.063156, 0, 0.000000, 0.000000
4, 1138, 1.87262e+20, 2.169802, 33.764022, 1, 1.687905, 24.852922, 0, 0.000000, 0.000000
4, 1139, 2.1206e+20, 1.050517, 31.531860, 1, 1.053095, 31.665351, 1, 1.027150, 30.664583
4, 1140, 7.78285e+19, 1.332810, 13.059608, 1, 1.407706, 14.105395, 0, 0.000000, 0.000000
4, 1141, 1.01942e+20, 2.110320, 9.815695, 1, 1.830877, 8.090065, 1, 2.095289, 9.398164
4, 1142, 5.23518e+18, 1.940114, 14.668232, 1, 2.014368, 15.283785, 1, 1.912452, 14.283012
4, 1143, 8.33803e+19, 1.779452, 26.163261, 1, 1.342809, 17.005616, 1, 1.741845, 24.949721
4, 1144, 6.2919e+20, 1.546308, 20.284243, 1, 1.361777, 16.409697, 0, 0.000000, 0.000000
4, 1145, 8.90218e+19, 2.078245, 20.746082, 1, 1.979524, 19.438257, 1, 2.071131, 20.267022
4, 1146, 1.09476e+20, 2.297609, 24.783606, 1, 2.224217, 23.907457, 1, 2.276215, 24.169054
4, 1147, 4.31155e+20, 1.675529, 34.440815, 1, 1.683359, 34.664709, 1, 1.745571, 36.318077
4, 1148, 2.21354e+19, 2.022781, 19.777881, 1, 2.098873, 20.486669, 1, 1.992610, 19.193051
4, 1149, 1.10263e+20, 0.919995, 33.751647, 1, 0.900909, 32.674405, 1, 0.914312, 33.722005
4, 1150, 3.35309e+20, 1.471844, 4.806856, 1, 1.464341, 4.764533, 1, 1.468660, 4.842333
4, 1151, 2.96116e+19, 1.719756, 29.120906, 1, 1.670952, 28.004381, 1, 1.702817, 28.666631
4, 1152, 2.33567e+20, 1.984921, 23.746102, 1, 1.605604, 18.048810, 0, 0.000000, 0.000000
4, 1153, 4.95831e+19, 0.931551, 38.108443, 1, 0.892403, 35.332010, 1, 2.978213, 161.655559
4, 1154, 1.98047e+18, 1.698162, 7.475962, 1, 1.598900, 6.777869, 1, 1.692753, 7.302496
4, 1155, 1.35728e+19, 1.545619, 23.954719, 1, 1.496624, 22.493849, 0, 0.000000, 0.000000
4, 1156, 1.53936e+19, 1.210720, 9.205615, 1, 0.858776, 6.004672, 0, 0.000000, 0.000000
4, 1157, 1.37776e+19, 1.829288, 31.279069, 1, 1.471282, 22.966182, 0, 0.000000, 0.000000
4, 1158, 5.32013e+19, 1.161817, 27.769371, 1, 1.057273, 23.580577, 1, 1.226561, 30.149034
4, 1159, 2.28148e+19, 1.392313, 30.577673, 1, 1.326698, 28.335340, 1, 1.447015, 32.335773
4, 1160, 5.73512e+19, 1.111164, 16.819798, 1, 1.138162, 17.403142, 1, 1.070203, 15.995591
4, 1161, 5.72924e+20, 1.246325, 30.657672, 1, 1.197264, 28.771011, 1, 1.250817, 30.908692
4, 1162, 7.60213e+18, 1.931805, 10.394127, 1, 1.927266, 10.376722, 1, 1.940469, 10.307602
4, 1163, 1.1103e+20, 1.589345, 30.941823, 1, 1.546974, 29.472425, 1, 1.597733, 30.859731
4, 1164, 1.38746e+20, 0.715114, 30.454155, 1, 0.678294, 27.548019, 1, 0.757760, 33.498070
4, 1165, 7.08887e+19, 1.871160, 14.368951, 1, 1.666889, 12.227261, 1, 1.858857, 13.996598
4, 1166, 1.16011e+20, 1.783087, 34.321295, 1, 0.896240, 10.547126, 0, 0.000000, 0.000000
4, 1167, 4.02616e+20, 1.020329, 37.312797, 1, 0.552567, 11.522016, 0, 0.000000, 0.000000
4, 1168, 8.44591e+19, 1.486192, 21.749562, 1, 1.469665, 21.345357, 1, 1.482559, 21.655251
4, 1169, 4.82953e+18, 2.696572, 18.945320, 1, 0.585023, 2.869702, 0, 0.000000, 0.000000
4, 1170, 6.009e+20, 1.984012, 14.265524, 1, 1.916741, 13.709091, 1, 1.994915, 14.136386
4, 1171, 1.34033e+19, 2.253552, 26.581392, 1, 2.268361, 26.778861, 0, 0.000000, 0.000000
4, 1172, 8.01938e+20, 1.531590, 24.520737, 1, 1.239975, 17.291675, 1, 1.478420, 22.896885
4, 1173, 7.88211e+20, 2.004271, 31.773942, 1, 0.760758, 6.613765, 1, 1.913258, 29.611231
4, 1174, 3.85263e+20, 1.478288, 30.282731, 1, 1.473112, 30.157859, 1, 1.555773, 32.607450
4, 1175, 1.57276e+20, 1.768285, 16.315347, 1, 1.573606, 13.743024, 1, 1.764974, 16.022019
4, 1176, 6.65657e+19, 0.703675, 33.009826, 1, 0.662367, 29.865973, 0, 0.000000, 0.000000
4, 1177, 3.39539e+20, 1.576172, 23.433056, 1, 1.565331, 22.961281, 1, 1.572339, 23.112678
4, 1178, 1.13778e+18, 1.798790, 6.734810, 1, 1.843749, 6.890443, 0, 0.000000, 0.000000
4, 1179, 1.89311e+19, 1.658181, 20.934234, 1, 1.651488, 20.855680, 1, 1.580297, 19.680332
4, 1180, 1.41185e+18, 1.564899, 10.583645, 1, 1.405608, 9.085882, 0, 0.000000, 0.000000
4, 1181, 1.85296e+20, 1.218921, 15.888059, 1, 1.155738, 14.540136, 1, 1.260082, 16.762879
4, 1182, 3.9434e+19, 1.378846, 26.513298, 1, 1.314806, 24.436204, 1, 1.455178, 28.506901
4, 1183, 2.20222e+19, 1.299709, 25.197320, 1, 1.259451, 23.999242, 1, 3.072064, 55.398889
4, 1184, 9.34358e+20, 1.790104, 17.140054, 1, 1.493822, 12.861351, 0, 0.000000, 0.000000
4, 1185, 1.37674e+19, 1.646502, 26.213609, 1, 1.677580, 26.635369, 1, 1.623866, 25.444759
4, 1186, 4.65691e+19, 1.349583, 6.944687, 1, 1.389186, 7.166263, 0, 0.000000, 0.000000
4, 1187, 1.10763e+20, 1.017321, 21.342421, 1, 1.008771, 21.045125, 1, 1.056055, 22.820299
4, 1188, 2.39035e+20, 1.586601, 24.987249, 1, 1.573788, 24.596754, 1, 1.628630, 25.778453
4, 1189, 7.17022e+19, 1.438525, 36.923871, 1, 1.294695, 31.392831, 1, 1.432533, 36.748740
4, 1190, 6.45955e+19, 1.494573, 26.278616, 1, 1.428706, 24.451973, 1, 1.476681, 25.707348
4, 1191, 5.77344e+19, 2.181704, 37.419938, 1, 1.471072, 22.481208, 1, 2.283286, 38.787849
4, 1192, 4.5607e+18, 1.877134, 19.055624, 1, 1.562082, 14.614911, 1, 1.894400, 18.863868
4, 1193, 1.90383e+19, 1.375764, 31.484001, 1, 1.362814, 31.027216, 1, 1.390056, 32.065170
4, 1194, 4.71173e+20, 1.503979, 25.533045, 1, 1.485312, 25.088275, 1, 1.531481, 26.227082
4, 1195, 6.61325e+20, 2.245827, 38.110259, 1, 2.080932, 34.816795, 1, 2.229395, 37.183621
4, 1196, 2.85677e+20, 1.816677, 25.712880, 1, 1.751896, 24.340388, 1, 1.800333, 25.132835
4, 1197, 1.86014e+19, 1.409387, 28.740399, 1, 1.398462, 28.419616, 1, 1.401027, 28.568765
4, 1198, 5.28034e+20, 1.777772, 39.533478, 1, 1.231822, 22.145127, 1, 1.775417, 38.662442
4, 1199, 3.77993e+20, 0.596149, 15.805851, 1, 0.602337, 16.029255, 1, 0.597698, 16.170476
4, 1200, 3.16996e+19, 1.676246, 39.068584, 1, 1.398538, 29.706104, 1, 1.757443, 41.367656
4, 1201, 4.24173e+20, 1.122064, 14.187495, 1, 1.094107, 13.473328, 1, 1.092305, 13.629816
4, 1202, 4.04975e+19, 1.118459, 28.072826, 1, 1.112361, 27.654476, 1, 1.141399, 28.971808
4, 1203, 1.28398e+20, 2.333789, 27.073743, 1, 2.106462, 24.754785, 0, 0.000000, 0.000000
4, 1204, 1.58827e+19, 1.567084, 22.769643, 1, 1.487607, 21.084840, 1, 1.617386, 23.731567
4, 1205, 5.30713e+19, 1.547230, 10.129612, 1, 1.295529, 7.464702, 0, 0.000000, 0.000000
4, 1206, 5.49321e+20, 1.739358, 29.720241, 1, 1.699126, 28.587481, 1, 1.677210, 28.043290
4, 1207, 4.99423e+19, 1.700154, 37.606282, 1, 1.622382, 34.860243, 0, 0.000000, 0.000000
4, 1208, 2.14214e+20, 2.267991, 34.729603, 1, 0.523235, 3.027989, 1, 2.175718, 32.722614
4, 1209, 1.19878e+19, 1.227527, 23.202204, 1, 1.217876, 22.928785, 1, 1.271708, 24.605158
4, 1210, 8.97909e+19, 1.587041, 26.018676, 1, 1.521325, 24.338651, 1, 1.572748, 25.526301
4, 1211, 5.74993e+19, 1.804749, 39.353689, 1, 1.514987, 30.429874, 1, 1.843235, 39.848312
4, 1212, 1.27284e+20, 0.792454, 29.210838, 1, 0.588931, 17.034967, 1, 0.753845, 27.026208
4, 1213, 2.92214e+19, 0.955689, 11.039227, 1, 0.969005, 11.284693, 0, 0.000000, 0.000000
4, 1214, 1.49995e+20, 1.330418, 34.711723, 1, 1.006287, 21.636933, 1, 1.326821, 34.141675
4, 1215, 8.83611e+20, 2.098517, 36.186684, 1, 1.901609, 32.081369, 1, 2.113007, 36.060594
4, 1216, 3.29346e+20, 1.235994, 33.086406, 1, 1.239048, 33.224316, 1, 1.285590, 35.268424
4, 1217, 4.55403e+20, 2.063634, 24.771474, 1, 1.823650, 21.425450, 1, 2.104483, 25.033864
4, 1218, 1.49364e+20, 1.831475, 22.253636, 1, 1.761687, 21.173052, 1, 1.877436, 22.763068
4, 1219, 7.21943e+20, 1.602570, 33.744453, 1, 1.597730, 33.432294, 1, 1.542525, 31.813031
4, 1220, 6.14151e+20, 1.160422, 23.075446, 1, 1.116199, 21.532300, 1, 1.193636, 24.108998
4, 1221, 1.62514e+20, 2.176822, 32.955751, 1, 2.038933, 30.593278, 1, 2.243154, 33.476804
4, 1222, 1.82151e+20, 1.513135, 36.417715, 1, 1.371065, 31.456494, 1, 1.528100, 36.982369
4, 1223, 1.58168e+20, 1.994007, 25.572411, 1, 1.921880, 24.535111, 1, 2.012660, 25.477453
4, 1224, 7.33322e+19, 1.510155, 18.923067, 1, 1.483376, 18.270177, 1, 1.485355, 18.344482
4, 1225, 6.29994e+18, 2.178266, 24.840790, 1, 1.532414, 15.745052, 0, 0.000000, 0.000000
4, 1226, 6.24192e+18, 2.031094, 18.599842, 1, 1.897601, 17.340986, 0, 0.000000, 0.000000
4, 1227, 1.32932e+20, 1.561043, 37.025569, 1, 1.507193, 35.201014, 1, 1.540260, 36.273072
4, 1228, 5.62869e+20, 2.343519, 35.876745, 1, 1.917100, 29.173195, 1, 2.295285, 34.860612
4, 1229, 2.9809e+19, 1.067434, 32.246928, 1, 0.942401, 25.408418, 1, 1.020779, 29.418082
4, 1230, 4.26141e+19, 2.046575, 27.507701, 1, 1.600526, 19.883000, 1, 2.052322, 27.106155
4, 1231, 4.57379e+18, 1.714308, 10.534320, 1, 1.506611, 8.516330, 0, 0.000000, 0.000000
4, 1232, 1.72731e+20, 1.521930, 20.119310, 1, 1.436124, 18.364324, 1, 1.530629, 20.169596
4, 1233, 3.30774e+19, 1.625137, 29.448267, 1, 0.920787, 11.343823, 1, 1.574302, 27.866641
4, 1234, 1.85844e+20, 1.600555, 31.225612, 1, 1.586035, 30.864970, 1, 1.647374, 32.489591
4, 1235, 2.1913e+18, 1.645532, 11.423388, 1, 1.609535, 11.077090, 1, 1.658537, 11.505128
4, 1236, 8.54377e+19, 0.785447, 24.268768, 1, 0.399235, 6.959918, 1, 0.710752, 20.085351
4, 1237, 5.95367e+20, 1.722816, 38.419309, 1, 1.230716, 22.442112, 0, 0.000000, 0.000000
4, 1238, 1.21133e+20, 1.619167, 33.898502, 1, 1.418620, 27.750641, 1, 1.705348, 36.028893
4, 1239, 5.333e+20, 1.720661, 16.478631, 1, 1.519037, 13.435899, 0, 0.000000, 0.000000
