Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
2, 996, 1.02065e+19, 2.470178, 27.892624, 1, 1.213537, 11.211021, 0, 0.000000, 0.000000
2, 997, 1.17688e+20, 2.146862, 10.555315, 1, 2.235288, 10.937412, 1, 2.115590, 10.163098
2, 998, 5.86529e+19, 1.581292, 36.500098, 1, 1.557777, 35.838299, 0, 0.000000, 0.000000
2, 999, 4.24305e+18, 1.424408, 14.393067, 1, 1.386570, 13.814027, 1, 1.434120, 14.570561
2, 1000, 7.29772e+20, 1.688671, 32.197034, 1, 1.803796, 34.911329, 1, 1.629030, 30.442684
2, 1001, 3.9987e+19, 1.795188, 29.951253, 1, 1.792631, 29.911758, 1, 1.848730, 30.966120
2, 1002, 2.99365e+20, 0.526458, 37.774329, 1, 0.219791, 8.338896, 0, 0.000000, 0.000000
2, 1003, 1.15463e+20, 1.706317, 15.908109, 1, 1.344003, 10.939834, 1, 1.672164, 15.226230
2, 1004, 5.08148e+19, 1.672378, 34.322803, 1, 1.688311, 34.690636, 1, 1.712039, 35.302049
2, 1005, 9.07321e+20, 1.519960, 27.164884, 1, 1.351982, 22.245002, 0, 0.000000, 0.000000
2, 1006, 1.93685e+20, 1.520155, 35.738634, 1, 1.458241, 33.435975, 1, 1.524449, 35.706527
2, 1007, 4.45264e+19, 1.928872, 17.922923, 1, 0.616342, 2.522822, 1, 1.899372, 17.247801
2, 1008, 1.80471e+20, 1.658828, 29.758261, 1, 1.552308, 26.819959, 1, 1.604705, 28.111899
2, 1009, 8.59842e+20, 1.593743, 13.302089, 1, 1.602573, 13.316771, 1, 1.585222, 13.116050
2, 1010, 3.55214e+20, 2.516599, 31.403886, 1, 1.649506, 19.788992, 1, 2.497014, 30.775929
2, 1011, 5.83726e+19, 1.591466, 23.871629, 1, 1.520908, 22.229850, 1, 1.586741, 23.604272
2, 1012, 1.89885e+19, 0.513111, 11.517264, 1, 0.556636, 12.857166, 0, 0.000000, 0.000000
2, 1013, 2.07306e+20, 2.404831, 35.844838, 1, 1.398718, 18.171506, 1, 2.380370, 35.185238
2, 1014, 5.80303e+19, 1.661964, 32.690409, 1, 1.491206, 27.833547, 1, 1.660183, 32.339968
2, 1015, 6.03302e+19, 0.703368, 24.310977, 1, 0.629620, 20.088656, 0, 0.000000, 0.000000
2, 1016, 1.78316e+20, 1.607580, 36.881139, 1, 1.294293, 26.007262, 0, 0.000000, 0.000000
2, 1017, 7.49217e+20, 1.958073, 29.920358, 1, 1.888143, 28.704520, 1, 1.931556, 29.110918
2, 1018, 3.94763e+19, 1.623826, 27.156597, 1, 1.640530, 27.575437, 1, 1.697218, 28.825061
2, 1019, 2.77108e+20, 2.598502, 13.242989, 1, 0.573045, 1.707270, 0, 0.000000, 0.000000
2, 1020, 1.52077e+20, 2.733827, 28.755811, 1, 1.003053, 7.771371, 0, 0.000000, 0.000000
2, 1021, 1.29333e+20, 1.022822, 32.708914, 1, 1.005226, 31.821583, 1, 0.921369, 28.252993
2, 1022, 5.59237e+20, 1.747996, 7.941727, 1, 1.798636, 8.120122, 0, 0.000000, 0.000000
2, 1023, 1.73877e+20, 0.833289, 39.820525, 1, 0.753812, 33.783994, 0, 0.000000, 0.000000
2, 1024, 1.04148e+20, 0.901399, 25.838308, 1, 0.910511, 26.289280, 0, 0.000000, 0.000000
2, 1025, 6.02433e+19, 1.577038, 13.674142, 1, 1.435562, 11.569346, 0, 0.000000, 0.000000
2, 1026, 5.07981e+20, 2.306162, 23.695681, 1, 1.625925, 15.677542, 1, 2.333163, 23.425661
2, 1027, 1.8746e+20, 1.568750, 17.990547, 1, 1.558889, 17.855855, 1, 1.622852, 18.853713
2, 1028, 5.7362e+19, 2.214753, 35.662564, 1, 1.974020, 31.424527, 1, 2.330388, 37.140251
2, 1029, 1.86538e+20, 1.338768, 23.738500, 1, 1.372167, 24.619807, 1, 1.270440, 22.105037
2, 1030, 3.55227e+20, 0.391592, 30.198956, 1, 0.391275, 30.113232, 0, 0.000000, 0.000000
2, 1031, 3.10655e+20, 1.770141, 24.316929, 1, 1.924409, 26.800402, 0, 0.000000, 0.000000
2, 1032, 9.43243e+20, 1.544185, 34.262052, 1, 1.138027, 20.232455, 0, 0.000000, 0.000000
2, 1033, 2.42282e+19, 2.080851, 34.081374, 1, 1.726628, 27.332117, 0, 0.000000, 0.000000
2, 1034, 3.12285e+20, 2.405059, 13.871355, 1, 2.149201, 12.605492, 1, 2.407296, 13.604654
2, 1035, 1.07465e+19, 1.337046, 6.291778, 1, 1.422758, 6.869673, 0, 0.000000, 0.000000
2, 1036, 9.50054e+19, 1.528736, 28.553365, 1, 1.464074, 26.628312, 1, 1.523024, 28.224856
2, 1037, 5.7507e+19, 1.876240, 25.705466, 1, 1.450196, 17.594219, 1, 1.821287, 24.252005
2, 1038, 1.2595e+19, 2.568043, 23.771626, 1, 1.540448, 13.396409, 0, 0.000000, 0.000000
2, 1039, 6.38902e+18, 1.594337, 18.747241, 1, 1.563959, 18.242834, 1, 1.590615, 18.677725
2, 1040, 7.97116e+18, 1.594973, 21.300572, 1, 1.602780, 21.177544, 1, 1.598154, 21.083859
2, 1041, 2.00656e+20, 1.309717, 29.030696, 1, 1.226407, 25.969843, 1, 1.390546, 31.605943
2, 1042, 1.64199e+20, 1.716120, 29.405342, 1, 1.061191, 13.022265, 0, 0.000000, 0.000000
2, 1043, 2.52148e+20, 1.030313, 23.002440, 1, 1.026221, 22.883261, 1, 1.103463, 25.817455
2, 1044, 2.08348e+20, 1.775454, 39.393325, 1, 1.537587, 32.071692, 1, 1.836921, 40.874360
2, 1045, 4.6645e+20, 1.551772, 12.788181, 1, 1.594180, 13.284994, 0, 0.000000, 0.000000
2, 1046, 6.82792e+19, 1.862680, 36.546153, 1, 1.665003, 31.481388, 1, 1.984585, 39.338953
2, 1047, 1.88222e+19, 2.706281, 13.634110, 1, 2.149949, 11.774029, 0, 0.000000, 0.000000
2, 1048, 6.37086e+20, 1.620223, 25.462066, 1, 0.634667, 4.764191, 1, 1.586842, 24.712426
2, 1049, 7.11864e+19, 2.086321, 37.309111, 1, 1.842067, 32.208863, 0, 0.000000, 0.000000
2, 1050, 2.43033e+19, 2.152769, 16.029217, 1, 1.775941, 12.796546, 1, 2.154716, 15.725830
2, 1051, 6.73016e+19, 1.122388, 39.700223, 1, 1.133127, 40.331143, 1, 1.049254, 35.968506
2, 1052, 7.15894e+20, 1.536203, 34.744876, 1, 1.435264, 30.911238, 0, 0.000000, 0.000000
2, 1053, 4.51788e+20, 1.248852, 26.104069, 1, 1.143086, 22.311349, 1, 1.280351, 27.140593
2, 1054, 6.92428e+19, 2.216589, 39.963828, 1, 1.587174, 26.215726, 1, 2.241540, 40.158065
2, 1055, 3.64856e+20, 2.554533, 13.181816, 1, 2.024523, 10.728629, 1, 2.571565, 12.809721
2, 1056, 3.77995e+19, 2.849955, 25.227477, 1, 0.429156, 1.627763, 0, 0.000000, 0.000000
2, 1057, 3.33401e+18, 1.503578, 13.994503, 1, 1.454075, 13.399537, 0, 0.000000, 0.000000
2, 1058, 1.06714e+20, 1.069817, 31.096196, 1, 1.050475, 30.245477, 1, 1.099886, 32.695065
2, 1059, 1.27011e+19, 1.342493, 6.639558, 1, 1.378924, 6.905818, 1, 1.314688, 6.560764
2, 1060, 2.3159e+20, 0.874936, 20.434644, 1, 0.827225, 18.261774, 1, 0.833245, 18.776100
2, 1061, 6.00522e+20, 1.320732, 39.335233, 1, 1.419109, 43.609299, 0, 0.000000, 0.000000
2, 1062, 9.58806e+20, 1.809822, 32.983411, 1, 1.815248, 33.124971, 1, 1.900348, 34.940606
2, 1063, 3.30438e+19, 1.498126, 29.624076, 1, 1.453106, 28.098922, 1, 1.447425, 27.988463
2, 1064, 4.66513e+20, 1.751787, 25.275871, 1, 1.789307, 25.953131, 1, 1.759569, 25.327540
2, 1065, 5.92046e+19, 1.612710, 6.904550, 1, 1.557544, 6.569514, 1, 1.606252, 6.852076
2, 1066, 1.63568e+20, 1.325056, 33.224975, 1, 1.166770, 26.639125, 1, 1.217472, 28.694625
2, 1067, 1.12109e+20, 1.587358, 24.905633, 1, 1.578863, 24.736661, 1, 1.646511, 26.168598
2, 1068, 1.64221e+19, 2.155086, 18.815346, 1, 1.873114, 15.944403, 0, 0.000000, 0.000000
2, 1069, 6.80136e+19, 0.567642, 13.530488, 1, 0.546435, 12.567037, 0, 0.000000, 0.000000
2, 1070, 7.34248e+20, 1.556968, 25.590542, 1, 1.582381, 25.956115, 1, 1.554592, 25.315887
2, 1071, 1.41815e+19, 2.041383, 29.469948, 1, 1.235469, 13.921675, 1, 2.002871, 28.206564
2, 1072, 4.76588e+19, 2.375201, 22.750893, 1, 2.299014, 21.927858, 1, 2.359973, 22.144972
2, 1073, 2.04957e+19, 1.696968, 32.056837, 1, 1.517747, 26.818011, 0, 0.000000, 0.000000
2, 1074, 1.94041e+20, 0.721852, 38.594348, 1, 0.760673, 41.908244, 0, 0.000000, 0.000000
2, 1075, 2.44878e+20, 2.331291, 14.839174, 1, 1.434664, 7.708055, 0, 0.000000, 0.000000
2, 1076, 2.01893e+19, 1.461239, 27.998117, 1, 1.413104, 26.487487, 1, 1.471546, 28.187621
2, 1077, 6.61259e+18, 1.396591, 5.611053, 1, 1.381201, 5.505804, 1, 1.405567, 5.729404
2, 1078, 1.36692e+20, 1.807930, 33.859429, 1, 1.881840, 35.554711, 1, 1.662249, 30.336902
2, 1079, 3.02238e+20, 1.114431, 13.957562, 1, 0.739912, 6.601082, 1, 1.078965, 13.415427
2, 1080, 1.62098e+19, 1.789566, 20.549228, 1, 1.765532, 20.216431, 1, 1.837857, 21.147068
2, 1081, 1.23069e+19, 1.903280, 29.052639, 1, 1.116203, 12.642130, 1, 1.923924, 28.779239
2, 1082, 1.07762e+19, 0.839639, 8.493041, 1, 0.842894, 8.467750, 1, 0.816350, 8.312094
2, 1083, 1.1991e+19, 1.505750, 20.510660, 1, 0.941915, 9.143397, 0, 0.000000, 0.000000
2, 1084, 1.99267e+20, 2.185852, 36.303744, 1, 1.762882, 28.166534, 1, 2.168140, 35.546451
2, 1085, 3.04283e+20, 1.382559, 33.848002, 1, 1.333780, 32.019964, 1, 1.466971, 36.906071
2, 1086, 8.32385e+17, 1.775302, 5.285443, 1, 1.769307, 5.264205, 1, 1.781156, 5.239030
2, 1087, 2.11635e+19, 1.166780, 16.115474, 1, 1.082008, 14.180695, 1, 1.161357, 16.042552
2, 1088, 1.11082e+19, 1.652103, 14.614541, 1, 1.672670, 14.854500, 0, 0.000000, 0.000000
2, 1089, 7.02438e+18, 1.509914, 3.348966, 1, 1.506380, 3.342620, 1, 1.507152, 3.394149
2, 1090, 6.08433e+18, 0.053504, 10.341043, 1, 2.954237, 0.191710, 0, 0.000000, 0.000000
2, 1091, 1.18199e+20, 1.569631, 22.424297, 1, 1.559826, 22.240998, 1, 1.542878, 21.918697
2, 1092, 3.25662e+18, 2.028160, 19.453629, 1, 1.066186, 7.960869, 0, 0.000000, 0.000000
2, 1093, 6.85019e+20, 1.470490, 29.659834, 1, 1.477415, 29.573710, 1, 1.404812, 27.483815
2, 1094, 7.30729e+20, 1.410000, 31.221033, 1, 1.331120, 28.541157, 1, 1.447582, 32.367818
2, 1095, 3.27358e+19, 1.244003, 20.817891, 1, 1.154263, 18.425909, 1, 1.238911, 20.750920
2, 1096, 5.52042e+19, 2.310724, 25.621594, 1, 1.086115, 7.667113, 0, 0.000000, 0.000000
2, 1097, 4.46326e+20, 0.948203, 26.532354, 1, 0.943883, 26.354720, 1, 0.936192, 26.252409
2, 1098, 6.70321e+20, 2.329128, 6.915627, 1, 2.347630, 6.964850, 1, 2.329962, 6.652776
2, 1099, 1.69777e+20, 1.591122, 39.554054, 1, 1.432006, 33.718488, 1, 1.668025, 42.037876
2, 1100, 2.82213e+19, 2.292000, 32.247651, 1, 1.699870, 22.963258, 0, 0.000000, 0.000000
2, 1101, 2.74841e+20, 1.541700, 37.321063, 1, 1.462528, 34.436698, 1, 1.513458, 36.253116
2, 1102, 6.56618e+19, 2.059228, 35.791747, 1, 1.776912, 29.859811, 1, 2.118879, 36.728003
2, 1103, 3.10506e+20, 1.925244, 32.279560, 1, 1.740384, 28.415477, 1, 2.005802, 33.647345
2, 1104, 2.57158e+20, 1.784974, 27.196004, 1, 1.750930, 26.498272, 1, 1.833464, 27.997513
2, 1105, 7.34523e+19, 1.411442, 28.916255, 1, 1.357600, 26.910055, 0, 0.000000, 0.000000
2, 1106, 5.54343e+19, 1.643567, 31.229973, 1, 1.610969, 30.048896, 0, 0.000000, 0.000000
2, 1107, 1.2367e+20, 2.220194, 35.066644, 1, 1.954739, 30.492264, 1, 2.206427, 34.637982
2, 1108, 6.70781e+20, 1.868840, 20.559867, 1, 1.886909, 20.791740, 0, 0.000000, 0.000000
2, 1109, 5.3827e+20, 2.202101, 36.540529, 1, 2.058591, 34.160247, 1, 2.094790, 34.528000
2, 1110, 2.18102e+20, 2.516097, 38.387801, 1, 1.357142, 17.793527, 1, 2.496804, 37.779269
2, 1111, 2.42122e+19, 1.908097, 28.178564, 1, 1.851913, 27.400551, 0, 0.000000, 0.000000
2, 1112, 2.92013e+19, 1.549516, 38.452905, 1, 1.253743, 27.233694, 1, 1.465573, 34.922084
2, 1113, 2.92523e+20, 1.891608, 30.978240, 1, 1.675757, 26.150522, 1, 1.853053, 29.780713
2, 1114, 6.96312e+20, 1.850303, 21.784343, 1, 1.895844, 22.434180, 1, 1.807204, 21.059973
2, 1115, 7.34084e+20, 2.160920, 32.831325, 1, 1.911993, 28.275083, 1, 2.197115, 32.831101
2, 1116, 9.0169e+19, 1.856323, 31.590160, 1, 1.733705, 28.888387, 1, 1.853440, 31.318684
2, 1117, 1.30832e+20, 1.558806, 12.942307, 1, 1.547516, 12.827230, 1, 1.586463, 13.273854
2, 1118, 2.45452e+19, 1.961324, 35.590988, 1, 1.589962, 26.786013, 1, 1.901766, 33.989759
2, 1119, 7.81625e+20, 1.635450, 15.676883, 1, 1.607756, 15.323278, 1, 1.627926, 15.566632
2, 1120, 2.04446e+19, 1.442738, 18.231599, 1, 1.465475, 18.663512, 1, 1.439617, 18.262067
2, 1121, 4.02385e+19, 1.832577, 35.261814, 1, 1.336734, 22.403763, 1, 1.852619, 35.571145
2, 1122, 5.77044e+20, 1.685759, 20.788987, 1, 1.606796, 19.269271, 1, 1.648067, 19.936398
2, 1123, 3.67462e+19, 1.402143, 34.663215, 1, 1.284890, 30.099856, 1, 1.447913, 36.189076
2, 1124, 9.92079e+20, 1.305909, 36.542984, 1, 1.313045, 36.853753, 1, 1.271451, 35.189110
2, 1125, 3.88881e+19, 1.351891, 27.920644, 1, 1.335359, 27.413518, 1, 1.363691, 28.378472
2, 1126, 1.60399e+19, 1.782375, 30.372039, 1, 1.595167, 25.783897, 1, 1.683259, 27.773551
2, 1127, 4.77054e+19, 1.591534, 38.831130, 1, 1.381311, 31.056027, 1, 1.682725, 41.398078
2, 1128, 3.93907e+20, 2.742491, 36.861700, 1, 0.880871, 7.867070, 0, 0.000000, 0.000000
2, 1129, 9.4782e+20, 2.307922, 34.372501, 1, 2.374814, 34.740261, 1, 2.206748, 32.197444
2, 1130, 1.77188e+19, 2.251554, 15.813000, 1, 2.210172, 15.702368, 0, 0.000000, 0.000000
2, 1131, 5.02692e+20, 0.808878, 32.384575, 1, 0.860669, 35.699396, 0, 0.000000, 0.000000
2, 1132, 1.27682e+20, 2.273653, 30.743378, 1, 1.932485, 25.931764, 1, 2.173303, 29.228087
2, 1133, 7.01838e+20, 1.804356, 36.106433, 1, 1.556974, 29.519183, 1, 1.805979, 36.070512
2, 1134, 1.3411e+19, 2.178575, 35.355215, 1, 1.943338, 30.980313, 0, 0.000000, 0.000000
2, 1135, 1.23788e+19, 1.748706, 25.432962, 1, 1.759060, 25.527075, 1, 1.738099, 25.062821
2, 1136, 1.06364e+19, 1.291068, 9.803032, 1, 1.215944, 8.787976, 1, 1.281827, 9.680938
2, 1137, 4.22847e+20, 1.134033, 39.047002, 1, 1.128884, 38.672877, 1, 1.098242, 37.182892
2, 1138, 3.08908e+19, 2.284637, 36.648004, 1, 1.337053, 17.935334, 1, 2.311961, 36.255990
2, 1139, 4.51527e+19, 0.997483, 22.271977, 1, 0.932629, 19.773180, 1, 0.977726, 21.602239
2, 1140, 1.40161e+20, 1.793502, 37.345887, 1, 1.668042, 33.812455, 1, 1.768327, 36.391354
2, 1141, 7.44041e+19, 1.597762, 20.529021, 1, 1.583638, 20.284035, 1, 1.583706, 20.283960
2, 1142, 2.35586e+20, 1.568659, 17.275228, 1, 1.289763, 12.377622, 0, 0.000000, 0.000000
2, 1143, 2.68681e+20, 2.387843, 30.192102, 1, 1.666627, 18.852283, 0, 0.000000, 0.000000
2, 1144, 3.02357e+20, 1.427873, 12.704515, 1, 1.341265, 11.489792, 1, 1.467173, 13.182262
2, 1145, 7.32409e+20, 1.509714, 8.139722, 1, 1.509378, 8.147649, 1, 1.491995, 8.057348
2, 1146, 3.97228e+19, 1.430417, 30.491133, 1, 1.182285, 25.405724, 0, 0.000000, 0.000000
2, 1147, 3.49484e+19, 1.536144, 29.392123, 1, 1.519596, 28.949304, 1, 1.521678, 29.028798
2, 1148, 1.45493e+20, 0.438439, 14.912205, 1, 0.454218, 15.592188, 0, 0.000000, 0.000000
2, 1149, 1.79096e+20, 0.986754, 29.070047, 1, 0.974623, 28.504314, 0, 0.000000, 0.000000
2, 1150, 1.91705e+19, 1.314378, 20.628930, 1, 1.190208, 17.281869, 1, 1.318880, 20.490338
2, 1151, 2.18882e+20, 1.557904, 38.045031, 1, 1.688571, 42.274923, 0, 0.000000, 0.000000
2, 1152, 3.57888e+19, 1.373071, 34.359846, 1, 1.416301, 35.909168, 1, 1.352363, 33.576227
2, 1153, 4.94535e+20, 0.647860, 23.571834, 1, 0.633485, 22.703360, 0, 0.000000, 0.000000
2, 1154, 9.63683e+18, 2.269797, 29.439912, 1, 1.898291, 24.094241, 0, 0.000000, 0.000000
2, 1155, 4.80936e+20, 0.668567, 26.157851, 1, 0.648531, 24.781279, 0, 0.000000, 0.000000
2, 1156, 3.83609e+20, 0.375846, 28.885882, 1, 0.380987, 29.355353, 0, 0.000000, 0.000000
2, 1157, 3.32024e+20, 1.260816, 11.800700, 1, 1.207572, 11.025301, 1, 1.274348, 12.101683
2, 1158, 1.09999e+20, 2.329224, 36.922072, 1, 0.991952, 12.180889, 0, 0.000000, 0.000000
2, 1159, 2.33443e+19, 2.267977, 17.835437, 1, 1.879456, 14.636954, 0, 0.000000, 0.000000
2, 1160, 4.41519e+19, 2.324900, 23.078395, 1, 1.468009, 12.417908, 0, 0.000000, 0.000000
2, 1161, 2.92021e+19, 1.561915, 7.410366, 1, 1.594151, 7.861549, 0, 0.000000, 0.000000
2, 1162, 7.3761e+20, 2.453037, 13.713280, 1, 1.662486, 8.866182, 1, 2.481216, 13.331076
2, 1163, 5.86819e+19, 1.679580, 34.559143, 1, 1.589714, 31.680565, 1, 1.732663, 35.625192
2, 1164, 3.7217e+19, 1.537718, 29.259399, 1, 1.524148, 28.810435, 1, 1.526962, 28.906840
2, 1165, 1.70117e+19, 1.416640, 16.852270, 1, 1.386117, 16.271849, 1, 1.448936, 17.417818
2, 1166, 2.16046e+20, 1.743364, 19.915347, 1, 1.749438, 19.818628, 1, 1.732104, 19.497795
2, 1167, 3.12132e+19, 1.565801, 25.646980, 1, 1.542541, 25.109507, 1, 1.592191, 26.243915
2, 1168, 8.52174e+20, 1.133778, 12.962488, 1, 1.127146, 12.860190, 1, 1.150798, 13.449969
2, 1169, 4.35006e+18, 1.407360, 10.738441, 1, 1.429063, 10.881206, 1, 1.363844, 10.236502
2, 1170, 2.60096e+19, 2.145172, 9.386240, 1, 2.141728, 9.385595, 1, 2.157532, 9.237766
2, 1171, 1.29554e+20, 1.450431, 22.282932, 1, 1.087147, 13.562047, 0, 0.000000, 0.000000
2, 1172, 4.13228e+20, 1.965499, 19.475904, 1, 1.666399, 15.507239, 1, 1.922055, 18.566931
2, 1173, 8.9453e+19, 1.061317, 30.838212, 1, 0.702467, 14.567228, 1, 1.059261, 30.409370
2, 1174, 3.33957e+20, 1.782034, 38.567255, 1, 1.677792, 35.499537, 1, 1.877093, 40.956141
2, 1175, 2.57476e+20, 1.336203, 21.826892, 1, 1.315487, 21.128375, 1, 1.291121, 20.641005
2, 1176, 5.9662e+19, 0.996350, 23.143524, 1, 0.726188, 12.887484, 1, 0.909244, 19.629914
2, 1177, 2.4165e+19, 1.675024, 18.335291, 1, 1.612274, 17.287140, 1, 1.695500, 18.467984
2, 1178, 6.36785e+20, 0.953788, 32.385154, 1, 0.910194, 29.764178, 1, 1.030459, 36.719789
2, 1179, 6.26769e+20, 2.363736, 39.580336, 1, 1.861468, 30.782476, 0, 0.000000, 0.000000
2, 1180, 5.4401e+19, 1.512817, 15.742288, 1, 1.504167, 15.631782, 1, 1.495935, 15.546066
2, 1181, 3.24971e+19, 1.253670, 38.211613, 1, 1.138592, 32.691935, 1, 1.300089, 40.673237
2, 1182, 2.05155e+18, 1.568666, 10.822027, 1, 1.610723, 11.213768, 1, 3.028344, 18.319102
2, 1183, 1.9269e+20, 1.445446, 6.213741, 1, 1.514095, 6.617581, 0, 0.000000, 0.000000
2, 1184, 1.04886e+20, 0.703930, 27.301139, 1, 0.676341, 25.740203, 0, 0.000000, 0.000000
2, 1185, 1.07715e+20, 1.634623, 18.073496, 1, 1.424387, 14.353172, 0, 0.000000, 0.000000
2, 1186, 1.03287e+19, 2.154794, 22.908597, 1, 1.604809, 15.794865, 1, 2.111629, 22.062515
2, 1187, 5.1565e+19, 0.995232, 13.743202, 1, 0.983820, 13.511403, 1, 0.952976, 13.178843
2, 1188, 2.76952e+20, 1.220307, 11.391414, 1, 1.204955, 11.040781, 1, 1.198844, 11.104353
2, 1189, 9.77576e+20, 2.019642, 32.401428, 1, 1.899213, 30.000062, 1, 2.033089, 32.352745
2, 1190, 6.59185e+19, 1.579128, 28.376164, 1, 1.378230, 22.749384, 0, 0.000000, 0.000000
2, 1191, 7.17916e+18, 1.445016, 14.937794, 1, 1.441403, 14.810426, 1, 1.406059, 14.351227
2, 1192, 5.6071e+20, 1.320671, 31.758883, 1, 1.316915, 31.640783, 1, 1.299005, 31.111735
2, 1193, 2.74914e+20, 1.088683, 28.191598, 1, 1.066991, 27.270189, 1, 1.109303, 29.176320
2, 1194, 8.06182e+20, 0.876131, 31.612199, 1, 0.845547, 29.769517, 1, 0.918076, 34.205697
2, 1195, 2.28718e+20, 1.504322, 30.064762, 1, 1.496012, 29.853925, 1, 1.591458, 32.585754
2, 1196, 4.0568e+20, 1.577537, 35.203659, 1, 1.492684, 32.395739, 1, 1.640288, 36.964027
2, 1197, 6.75525e+19, 1.423844, 21.248031, 1, 1.356920, 19.691809, 1, 1.448484, 21.740328
2, 1198, 1.88916e+19, 1.556538, 29.531982, 1, 1.182686, 19.145856, 1, 1.534125, 28.653802
2, 1199, 2.39958e+19, 1.851281, 19.083812, 1, 1.842542, 18.949582, 1, 1.863008, 19.094364
2, 1200, 8.37268e+20, 1.603941, 27.668287, 1, 1.591600, 27.310437, 1, 1.651746, 28.719651
2, 1201, 1.94751e+20, 1.768194, 31.551771, 1, 1.760553, 31.401598, 1, 1.776790, 31.696041
2, 1202, 7.70029e+20, 1.495302, 37.249538, 1, 1.535561, 38.665262, 0, 0.000000, 0.000000
2, 1203, 4.39456e+20, 1.486730, 16.922754, 1, 1.399108, 15.418686, 1, 1.533953, 17.626873
2, 1204, 5.63238e+20, 1.266541, 23.286677, 1, 1.244865, 22.560951, 1, 1.230472, 22.294913
