Seed, ID, Energy, Psi, Impact, Triggered, Psi, Impact, Cherenkov, Psi, Impact
3, 249, 3.89009e+19, 1.843293, 21.772570, 1, 1.835169, 21.668123, 1, 1.972513, 23.511984
3, 250, 4.42279e+18, 1.133989, 36.090497, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 251, 5.86387e+20, 0.962832, 22.392910, 1, 0.834714, 19.668891, 0, 0.000000, 0.000000
3, 252, 1.01257e+20, 2.236073, 37.197303, 1, 1.488377, 22.175585, 1, 3.061517, 43.821356
3, 253, 1.07774e+20, 2.078747, 37.001930, 1, 2.149850, 38.249493, 1, 1.932318, 33.881173
3, 254, 5.85904e+19, 1.996038, 16.320139, 1, 1.009939, 6.587482, 0, 0.000000, 0.000000
3, 255, 5.22666e+19, 1.124402, 19.686106, 1, 0.952903, 14.643315, 1, 1.062718, 17.740063
3, 256, 4.55586e+18, 2.785895, 17.524066, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 257, 2.24924e+18, 1.065743, 30.916527, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 258, 1.03711e+18, 0.618135, 4.680409, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 259, 4.82126e+19, 1.229556, 27.761115, 1, 1.268170, 28.883270, 1, 1.446154, 35.323417
3, 260, 5.3888e+18, 0.737821, 15.930080, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 261, 6.68371e+20, 2.549396, 22.557246, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 262, 2.21646e+18, 1.467956, 21.010911, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 263, 4.73072e+20, 1.734633, 26.881326, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 264, 4.85084e+19, 1.770462, 16.803818, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 265, 6.44894e+20, 0.792050, 27.048133, 1, 0.815886, 28.346538, 1, 0.727527, 23.831424
3, 266, 1.90428e+17, 1.126218, 24.410549, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 267, 1.22249e+19, 1.374106, 30.545833, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 268, 9.53966e+18, 1.327678, 6.733535, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 269, 6.00705e+20, 1.396681, 13.753351, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 270, 6.51434e+19, 0.945284, 21.598349, 1, 0.953623, 21.993110, 0, 0.000000, 0.000000
3, 271, 1.00766e+17, 1.312890, 24.767402, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 272, 3.77336e+18, 1.088728, 34.193451, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 273, 2.04554e+18, 2.537014, 39.756240, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 274, 1.21634e+17, 1.178441, 23.321806, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 275, 7.94088e+20, 1.841408, 6.699348, 1, 1.939399, 7.073318, 1, 1.782380, 6.331677
3, 276, 2.96457e+19, 0.854401, 31.765805, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 277, 2.7861e+20, 1.789009, 22.475915, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 278, 5.9241e+19, 1.638093, 8.581170, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 279, 1.51348e+18, 1.718687, 21.243486, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 280, 4.57519e+18, 0.966129, 14.507671, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 281, 2.8161e+19, 1.307114, 37.617837, 1, 1.178094, 31.567059, 1, 1.340304, 38.923001
3, 282, 4.13226e+17, 2.494625, 31.350741, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 283, 6.35212e+18, 1.225635, 39.430644, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 284, 3.37183e+20, 2.813118, 17.303895, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 285, 1.23244e+18, 1.223413, 33.127488, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 286, 7.27337e+17, 1.696894, 39.254185, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 287, 4.8925e+17, 1.585756, 7.048882, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 288, 5.00359e+20, 2.314113, 39.882278, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 289, 5.65283e+19, 1.281984, 11.990431, 1, 1.285526, 12.149143, 0, 0.000000, 0.000000
3, 290, 7.14356e+18, 2.074310, 19.555013, 1, 2.070646, 19.526608, 1, 2.039341, 19.121484
3, 291, 2.43499e+19, 1.857385, 9.574695, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 292, 1.04594e+20, 0.729636, 27.264540, 1, 0.740928, 27.886745, 0, 0.000000, 0.000000
3, 293, 4.95856e+19, 1.643577, 5.820068, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 294, 1.99989e+17, 1.421492, 37.014553, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 295, 9.30741e+20, 2.200536, 7.709384, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 296, 1.15307e+19, 1.303129, 35.010350, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 297, 3.53602e+18, 1.661833, 21.124285, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 298, 7.10029e+18, 2.077099, 18.803664, 1, 1.910425, 16.874537, 1, 2.052128, 18.252728
3, 299, 8.57761e+18, 1.444997, 8.747741, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 300, 1.84834e+20, 1.552147, 5.191592, 1, 1.562259, 5.240823, 1, 1.532394, 5.113227
3, 301, 4.80209e+17, 1.203893, 14.920158, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 302, 6.89388e+20, 1.523340, 17.663813, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 303, 5.49967e+19, 2.271079, 29.183208, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 304, 2.91874e+17, 1.922589, 37.899594, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 305, 1.74254e+18, 1.167637, 24.784788, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 306, 4.14031e+19, 0.275395, 25.751457, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 307, 3.17211e+18, 0.724912, 37.017135, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 308, 1.65216e+18, 2.147954, 14.633824, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 309, 4.13092e+20, 0.835587, 15.119312, 1, 0.795388, 13.641802, 1, 0.832099, 14.897524
3, 310, 7.7082e+20, 2.356826, 20.408517, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 311, 4.59399e+17, 0.577983, 19.516414, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 312, 3.71106e+18, 2.399818, 9.678248, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 313, 2.28186e+17, 1.074652, 5.391763, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 314, 1.68286e+18, 1.356980, 28.402391, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 315, 2.91915e+20, 2.687733, 10.035934, 1, 0.385434, 0.479620, 0, 0.000000, 0.000000
3, 316, 1.46623e+19, 1.413176, 27.306898, 1, 1.406987, 26.914252, 1, 2.093427, 45.938224
3, 317, 8.35505e+18, 2.293029, 18.127717, 1, 1.398998, 10.334014, 0, 0.000000, 0.000000
3, 318, 3.05497e+19, 1.748050, 20.628459, 1, 1.396743, 14.573791, 1, 1.705937, 19.563087
3, 319, 1.98206e+18, 2.738846, 33.537149, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 320, 6.72994e+20, 1.644861, 31.442420, 1, 1.622378, 30.740978, 1, 1.905164, 37.853797
3, 321, 3.1939e+19, 1.503526, 19.117957, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 322, 3.14054e+19, 1.755787, 39.045084, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 323, 9.46021e+18, 1.358968, 13.743213, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 324, 5.83789e+20, 2.384975, 5.794732, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 325, 4.4322e+19, 1.909444, 31.391569, 1, 1.553118, 23.831550, 1, 2.117101, 35.278448
3, 326, 1.21407e+18, 1.635368, 35.355640, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 327, 2.83077e+19, 1.980812, 29.947043, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 328, 2.28026e+17, 2.062535, 22.984697, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 329, 4.27601e+19, 1.822725, 19.158295, 1, 1.759357, 18.150448, 1, 1.869099, 19.549465
3, 330, 2.84249e+19, 2.006291, 35.108033, 1, 1.699987, 28.436684, 1, 2.708493, 45.246117
3, 331, 5.09366e+19, 1.585114, 15.572756, 1, 1.575656, 15.453606, 1, 1.635308, 16.244107
3, 332, 1.31144e+17, 1.460962, 24.176836, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 333, 2.14508e+20, 1.514152, 26.719935, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 334, 1.13319e+20, 1.428011, 27.716300, 1, 1.426199, 27.685743, 1, 1.560515, 31.498254
3, 335, 8.77065e+19, 2.314012, 34.815483, 1, 1.611600, 22.764758, 1, 2.451043, 36.301394
3, 336, 7.5301e+18, 2.245059, 23.155615, 1, 1.842056, 18.812250, 0, 0.000000, 0.000000
3, 337, 1.26165e+18, 1.606960, 35.205207, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 338, 1.0011e+20, 1.850358, 10.420103, 1, 1.883201, 10.658060, 0, 0.000000, 0.000000
3, 339, 1.46463e+18, 1.378095, 14.869131, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 340, 7.15166e+19, 1.318850, 38.424669, 1, 1.253793, 35.423213, 1, 2.301684, 80.367533
3, 341, 1.18948e+17, 0.737772, 18.839439, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 342, 6.7679e+19, 1.683961, 39.767437, 1, 1.448219, 31.768872, 1, 1.664483, 38.914912
3, 343, 9.24639e+17, 1.815181, 22.603939, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 344, 9.48277e+18, 0.160358, 23.880899, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 345, 1.09961e+18, 1.323946, 21.277578, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 346, 1.03104e+18, 1.799593, 26.375750, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 347, 6.38858e+20, 2.056370, 32.280757, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 348, 2.27643e+20, 1.582427, 31.387687, 1, 1.680582, 33.975854, 0, 0.000000, 0.000000
3, 349, 9.80138e+20, 1.652625, 36.079713, 1, 1.328354, 25.527204, 1, 1.678960, 36.313292
3, 350, 3.81273e+19, 1.382286, 13.473496, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 351, 1.09592e+20, 0.968573, 24.436384, 1, 0.964503, 24.292409, 1, 1.020292, 26.651085
3, 352, 1.60179e+17, 1.955259, 9.391736, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 353, 3.69637e+18, 0.381166, 22.790080, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 354, 5.67052e+18, 1.522770, 17.955921, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 355, 9.60244e+18, 1.552453, 25.730959, 1, 1.406195, 21.796795, 0, 0.000000, 0.000000
3, 356, 3.2057e+20, 2.045507, 35.641682, 1, 1.993684, 34.338940, 0, 0.000000, 0.000000
3, 357, 5.60302e+17, 1.513349, 19.371621, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 358, 6.102e+19, 2.358325, 15.548810, 1, 2.385615, 15.707118, 0, 0.000000, 0.000000
3, 359, 6.96379e+19, 1.427650, 7.133041, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 360, 6.85003e+20, 0.927107, 7.158241, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 361, 1.95338e+20, 1.991529, 22.406149, 1, 0.799076, 7.882144, 0, 0.000000, 0.000000
3, 362, 1.93062e+19, 1.759303, 30.941131, 1, 1.729255, 30.148333, 1, 2.937060, 48.050834
3, 363, 4.40062e+19, 1.912982, 38.321949, 1, 1.567624, 29.177145, 1, 1.865102, 37.005153
3, 364, 7.12245e+19, 0.076981, 17.873367, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 365, 7.92079e+17, 1.960439, 13.628220, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 366, 5.53396e+19, 1.077535, 16.548054, 1, 1.048604, 15.676705, 1, 1.025941, 15.234292
3, 367, 3.42624e+20, 1.886240, 13.015910, 1, 1.946614, 13.452795, 1, 1.817978, 12.337968
3, 368, 9.21001e+19, 0.956292, 21.993452, 1, 0.820454, 17.134869, 0, 0.000000, 0.000000
3, 369, 1.24768e+18, 0.173654, 24.787733, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 370, 7.00126e+18, 1.595767, 18.102352, 1, 1.602558, 18.150911, 1, 1.589170, 17.939900
3, 371, 1.15501e+18, 1.686108, 13.497537, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 372, 2.14047e+17, 1.276555, 33.547070, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 373, 7.62641e+19, 1.608067, 28.058901, 1, 1.296043, 19.749982, 0, 0.000000, 0.000000
3, 374, 1.07927e+18, 1.617297, 35.757271, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 375, 5.04396e+18, 1.784899, 25.449887, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 376, 8.02108e+19, 1.436473, 17.563781, 1, 1.309156, 15.189354, 1, 1.489132, 18.433194
3, 377, 6.8985e+20, 1.666023, 12.004968, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 378, 1.31137e+19, 0.627224, 18.724083, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 379, 4.60705e+19, 1.619495, 26.138449, 1, 1.577136, 25.201828, 1, 1.596439, 25.626448
3, 380, 1.21991e+18, 0.568282, 23.271484, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 381, 1.53339e+20, 1.257513, 32.440923, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 382, 4.22924e+20, 2.536117, 11.156521, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 383, 3.13392e+20, 1.907308, 15.283601, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 384, 2.90615e+20, 0.888346, 16.455054, 1, 0.931978, 17.658786, 0, 0.000000, 0.000000
3, 385, 3.81135e+17, 2.306335, 16.792400, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 386, 1.28719e+20, 1.269746, 30.981980, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 387, 3.48449e+19, 1.522749, 28.709923, 1, 1.482765, 27.518580, 1, 1.597003, 30.601304
3, 388, 2.17865e+17, 2.388115, 33.126509, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 389, 8.1891e+20, 2.741069, 15.969055, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 390, 5.95342e+19, 2.372376, 13.822865, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 391, 1.36803e+18, 0.970040, 33.150795, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 392, 6.72596e+20, 2.149978, 21.987662, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 393, 8.87407e+20, 1.021251, 17.636021, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 394, 1.3849e+20, 1.582875, 35.957999, 1, 1.497258, 32.936693, 1, 1.657506, 38.079149
3, 395, 1.19893e+19, 0.852200, 16.654597, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 396, 1.25929e+20, 1.830419, 18.428453, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 397, 6.49323e+19, 1.039864, 9.719261, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 398, 3.92843e+17, 1.307614, 37.573354, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 399, 2.77909e+17, 1.722989, 19.768968, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 400, 6.19954e+19, 1.694443, 5.567388, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 401, 8.55074e+18, 2.399255, 23.222669, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 402, 9.90375e+18, 1.636956, 21.673324, 1, 1.605970, 21.122118, 1, 1.624020, 21.437036
3, 403, 3.035e+17, 1.290059, 27.632728, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 404, 4.31381e+18, 1.278424, 19.001799, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 405, 3.92576e+17, 0.933786, 24.675229, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 406, 4.75745e+18, 1.979544, 34.105584, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 407, 2.84983e+18, 2.534717, 19.165669, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 408, 8.21464e+20, 2.074776, 12.051944, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 409, 1.90959e+19, 0.511150, 25.408586, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 410, 1.34949e+20, 1.345604, 15.262495, 1, 1.269329, 13.621422, 1, 1.339388, 14.912940
3, 411, 2.10358e+19, 2.238090, 18.401469, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 412, 3.952e+18, 2.192990, 18.243651, 1, 0.116419, 1.068635, 0, 0.000000, 0.000000
3, 413, 5.20882e+19, 1.696374, 25.286720, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 414, 5.50821e+18, 0.768294, 5.646232, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 415, 5.02499e+17, 1.499458, 29.860387, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 416, 9.07192e+17, 0.941742, 23.860709, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 417, 8.4948e+17, 1.563646, 15.423114, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 418, 2.70139e+19, 0.438122, 28.966244, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 419, 3.77934e+17, 1.833976, 17.882416, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 420, 5.84652e+17, 0.230768, 23.846859, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 421, 8.48604e+18, 0.757513, 8.872429, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 422, 2.2938e+17, 0.725638, 20.333901, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 423, 9.57667e+20, 2.069951, 10.375202, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 424, 7.94883e+18, 2.578208, 28.146722, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 425, 1.16242e+20, 1.068939, 19.440568, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 426, 3.96317e+18, 0.998992, 6.850470, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 427, 3.37873e+19, 1.321320, 28.936602, 1, 1.295757, 28.020778, 1, 1.358262, 30.178160
3, 428, 2.44931e+17, 0.977719, 39.078657, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 429, 1.2865e+19, 1.318011, 35.224146, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 430, 2.2707e+19, 1.855808, 34.577618, 1, 1.460447, 24.175258, 1, 2.895229, 49.757691
3, 431, 6.32697e+20, 1.619335, 31.243433, 1, 1.405567, 25.209437, 1, 1.608169, 30.681072
3, 432, 6.82274e+17, 1.602846, 38.150901, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 433, 3.10468e+17, 0.902372, 38.411482, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 434, 5.67566e+20, 1.963690, 30.338916, 1, 1.344334, 17.290248, 1, 2.068682, 31.621642
3, 435, 1.53963e+20, 1.344609, 34.164875, 1, 1.289665, 31.937992, 1, 1.535330, 41.277137
3, 436, 4.25964e+20, 0.812401, 37.887870, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 437, 4.7214e+20, 1.634871, 32.843556, 1, 1.611051, 32.136428, 1, 1.866649, 38.944297
3, 438, 8.76404e+19, 1.944733, 26.706378, 1, 1.088721, 10.635905, 0, 0.000000, 0.000000
3, 439, 1.51736e+20, 2.553766, 21.756737, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 440, 1.89877e+17, 1.173909, 38.692771, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 441, 9.5184e+20, 1.576255, 11.413213, 1, 1.589438, 11.611637, 0, 0.000000, 0.000000
3, 442, 9.46023e+20, 1.848687, 35.337750, 1, 1.744636, 32.684908, 1, 1.972506, 37.970828
3, 443, 5.91769e+19, 1.576303, 37.295006, 1, 1.344232, 29.201105, 1, 1.673141, 40.500082
3, 444, 8.12794e+20, 1.630964, 28.365135, 1, 1.626842, 28.013611, 1, 1.674855, 29.149493
3, 445, 7.06722e+20, 1.996586, 34.200905, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 446, 9.48541e+17, 2.878755, 26.409030, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 447, 2.45124e+20, 1.893075, 38.220312, 1, 1.684965, 32.824816, 1, 1.921995, 38.881516
3, 448, 1.57344e+20, 1.436496, 37.392161, 1, 1.369324, 34.629512, 1, 2.424480, 69.124157
3, 449, 8.72067e+17, 1.637543, 14.000645, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 450, 5.12955e+17, 1.886268, 27.846873, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 451, 4.46506e+17, 2.242153, 24.628418, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 452, 1.81929e+17, 1.160033, 29.208025, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 453, 8.91843e+18, 1.789237, 6.822938, 1, 1.622296, 5.904981, 1, 1.799302, 6.750013
3, 454, 3.21581e+20, 1.096359, 23.189705, 1, 0.990695, 19.226570, 1, 1.019403, 20.319950
3, 455, 3.26269e+17, 1.276407, 33.451104, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 456, 6.47654e+20, 1.637952, 28.306482, 1, 1.635737, 28.274979, 1, 1.750660, 30.921784
3, 457, 1.39681e+18, 2.826687, 6.706682, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 458, 1.6666e+19, 0.875330, 13.995808, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 459, 1.50274e+19, 1.487122, 6.461368, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 460, 3.7445e+20, 0.294316, 26.641339, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 461, 9.31433e+17, 0.763754, 6.064823, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 462, 1.55506e+18, 1.575146, 33.603458, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 463, 1.50852e+17, 2.662047, 24.789805, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 464, 1.09066e+20, 1.638441, 32.008289, 1, 1.509333, 28.111135, 1, 1.534115, 28.798021
3, 465, 2.24311e+20, 1.475152, 38.925737, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 466, 4.30089e+17, 1.733244, 38.092469, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 467, 4.18362e+20, 1.956159, 13.692441, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 468, 3.9487e+19, 1.627049, 7.679677, 1, 1.616679, 7.714499, 0, 0.000000, 0.000000
3, 469, 9.54973e+19, 2.129087, 38.877013, 1, 1.520735, 25.209932, 1, 2.336602, 42.329848
3, 470, 2.56221e+20, 1.656990, 39.921521, 1, 1.561344, 36.580322, 1, 2.423789, 61.187458
3, 471, 6.61692e+18, 1.549092, 29.270619, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 472, 4.80884e+20, 0.641458, 34.941145, 1, 0.549320, 26.269907, 1, 0.511928, 23.429736
3, 473, 2.17877e+20, 1.804634, 10.391574, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 474, 2.37486e+17, 0.882476, 36.499842, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 475, 1.20432e+18, 1.418377, 30.156658, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 476, 4.02489e+19, 2.492043, 25.486372, 1, 1.550818, 15.430514, 0, 0.000000, 0.000000
3, 477, 5.99401e+17, 1.474315, 30.618389, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 478, 2.52097e+20, 0.846785, 25.509689, 1, 0.826471, 24.485943, 1, 1.054381, 36.009119
3, 479, 3.15345e+20, 1.532496, 10.785740, 1, 1.465842, 10.018024, 1, 1.544295, 10.814784
3, 480, 2.22683e+18, 1.624455, 8.215172, 1, 1.627175, 8.242589, 1, 1.631528, 8.262465
3, 481, 5.65544e+19, 1.600697, 39.242220, 1, 1.147324, 22.847412, 0, 0.000000, 0.000000
3, 482, 5.361e+19, 1.812793, 8.054457, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 483, 5.3844e+20, 0.717192, 10.082643, 1, 0.687346, 9.271320, 1, 0.746625, 10.839865
3, 484, 2.8447e+20, 1.524017, 26.010240, 1, 1.168528, 17.138368, 1, 1.491357, 25.046865
3, 485, 1.43447e+20, 2.475204, 22.304465, 1, 2.007334, 18.444056, 1, 2.517422, 22.376360
3, 486, 2.1452e+19, 2.784743, 31.122723, 1, 0.541795, 2.908810, 0, 0.000000, 0.000000
3, 487, 2.39171e+19, 1.749491, 25.765551, 1, 1.484026, 22.502034, 0, 0.000000, 0.000000
3, 488, 1.91151e+20, 1.825306, 26.655832, 1, 1.774149, 25.566885, 1, 1.940836, 28.510856
3, 489, 1.91116e+19, 1.661541, 35.537010, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 490, 3.39942e+18, 0.516900, 13.619840, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 491, 5.52218e+20, 1.718679, 35.778975, 1, 1.362670, 24.919937, 1, 1.722112, 35.270787
3, 492, 1.07028e+18, 0.965049, 4.009774, 1, 0.983896, 4.139160, 0, 0.000000, 0.000000
3, 493, 1.1779e+17, 1.629630, 31.108991, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 494, 9.10163e+20, 1.178856, 5.333450, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 495, 1.70211e+17, 1.995345, 23.858313, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 496, 7.68159e+17, 1.587720, 33.319888, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
3, 497, 1.28243e+18, 1.716861, 12.468043, 0, 0.000000, 0.000000, 0, 0.000000, 0.000000
